function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
256;libgomp.so.1.0.0;omp_get_num_procs;;26;0.55;;;;;;"0,0,100,0,0,0,0,0,0,0";
542;libmpich.so.12.1.8;mpirinitf_;;20.8;0.44;;;;;;"0,100,0,0,0,0,0,0,0,0";
37;lu-mz.A.x;rhs_._omp_fn.0;rhs.f90:58-475;14.18;0.3;;;;;;"100,0,0,0,0,0,0,0,0,0";
41;lu-mz.A.x;jacld;jacld.f90:5-357;8.27;0.18;;;;;;"100,0,0,0,0,0,0,0,0,0";
44;lu-mz.A.x;buts;buts.f90:4-235;7.8;0.17;;;;;;"100,0,0,0,0,0,0,0,0,0";
43;lu-mz.A.x;jacu;jacu.f90:5-356;6.62;0.14;;;;;;"100,0,0,0,0,0,0,0,0,0";
42;lu-mz.A.x;blts;blts.f90:4-236;6.15;0.13;;;;;;"100,0,0,0,0,0,0,0,0,0";
26;lu-mz.A.x;ssor_._omp_fn.0;ssor.f90:39-170;2.13;0.05;;;;;;"100,0,0,0,0,0,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;0.95;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.95;0.02;;;;;;"0,0,0,0,100,0,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.71;0.02;;;;;;"0,33.333333333333,0,0,0,0,0,0,66.666666666667,0";
1016;libc-2.31.so;openat;;0.47;0.01;;;;;;"0,0,0,0,0,0,100,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.47;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.47;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.47;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.24;0;;;;;;"0,0,0,0,0,0,0,0,0,100";
571;libc-2.31.so;pthread_setcanceltype;;0.24;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
557;libc-2.31.so;pthread_cond_broadcast;;0.24;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0.24;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
420;libmpich.so.12.1.8;MPI_Waitall;;0.24;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.24;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
306;libc-2.31.so;cuserid;;0.24;0;;;;;;"0,0,0,0,100,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.24;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.24;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
153;libpthread-2.31.so;__GI___pthread_mutex_lock;;0.24;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
142;libmpich.so.12.1.8;__snprintf_chk@plt;;0.24;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
111;libgomp.so.1.0.0;GOMP_barrier;;0.24;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
49;libc-2.31.so;.plt.sec@start;;0.24;0;;;;;;"0,0,0,0,100,0,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.24;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.24;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
