function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
256;libgomp.so.1.0.0;omp_get_num_procs;;28.91;0.61;;;;;;"0,0,100,0,0,0,0,0,0,0";
542;libmpich.so.12.1.8;mpirinitf_;;18.48;0.39;;;;;;"0,100,0,0,0,0,0,0,0,0";
37;lu-mz.A.x;rhs_._omp_fn.0;rhs.f90:58-475;13.98;0.3;;;;;;"100,0,0,0,0,0,0,0,0,0";
41;lu-mz.A.x;jacld;jacld.f90:5-357;8.77;0.19;;;;;;"100,0,0,0,0,0,0,0,0,0";
43;lu-mz.A.x;jacu;jacu.f90:5-356;7.58;0.16;;;;;;"100,0,0,0,0,0,0,0,0,0";
44;lu-mz.A.x;buts;buts.f90:4-235;7.11;0.15;;;;;;"100,0,0,0,0,0,0,0,0,0";
42;lu-mz.A.x;blts;blts.f90:4-236;4.27;0.09;;;;;;"100,0,0,0,0,0,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;2.37;0.05;;;;;;"0,100,0,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;1.66;0.03;;;;;;"0,14.285714285714,0,0,85.714285714286,0,0,0,0,0";
26;lu-mz.A.x;ssor_._omp_fn.0;ssor.f90:39-170;1.66;0.03;;;;;;"100,0,0,0,0,0,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.71;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.71;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.47;0.01;;;;;;"0,0,0,0,0,0,100,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.47;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.24;0;;;;;;"0,0,0,0,0,0,0,0,0,100";
1018;libc-2.31.so;__read;;0.24;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.24;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.24;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0.24;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0.24;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.24;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.24;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
160;libpthread-2.31.so;__GI___pthread_mutex_unlock;;0.24;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
46;lu-mz.A.x;sync_left;syncs.f90:73-88;0.24;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.24;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.24;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
