block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;37.27;6.01;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;8.02;1.29;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;7.62;1.23;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;5.61;0.9;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;4.83;0.78;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.58;0.26;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.3;0.21;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.18;0.19;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.96;0.16;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.77;0.13;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.68;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.62;0.1;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.59;0.1;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.53;0.09;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.43;0.07;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.43;0.07;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.4;0.06;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.4;0.06;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.37;0.06;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.37;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.34;0.05;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.34;0.05;;;;;;
2408;lu-mz.A.x;ssor.f90:163-163;0.34;0.05;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.34;0.05;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.34;0.05;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.34;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.34;0.05;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.34;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.31;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.28;0.04;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.28;0.04;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.28;0.04;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.25;0.04;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.25;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.25;0.04;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.25;0.04;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.22;0.03;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.22;0.03;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.22;0.03;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.22;0.03;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.22;0.03;;;;;;
3078;lu-mz.A.x;rhs.f90:65-65;0.19;0.03;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.19;0.03;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.15;0.03;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.15;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.12;0.02;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.12;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.12;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.12;0.02;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.12;0.02;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.12;0.02;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.09;0.02;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.09;0.02;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.09;0.02;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.09;0.02;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.09;0.02;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.09;0.02;;;;;;
4019;lu-mz.A.x;exchange_1.f90:92-97;0.09;0.02;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.09;0.02;;;;;;
4000;lu-mz.A.x;exchange_1.f90:81-85;0.06;0.01;;;;;;
3307;lu-mz.A.x;jacld.f90:5-5;0.06;0.01;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.06;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.06;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.06;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.06;0.01;;;;;;
2300;lu-mz.A.x;ssor.f90:87-88;0.06;0.01;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.06;0.01;;;;;;
3325;lu-mz.A.x;blts.f90:48-48;0.06;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.06;0.01;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.06;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.06;0.01;;;;;;
3994;lu-mz.A.x;exchange_1.f90:80-80;0.03;0;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.03;0;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.03;0;;;;;;
4021;lu-mz.A.x;exchange_1.f90:92-97;0.03;0;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.03;0;;;;;;
3992;lu-mz.A.x;exchange_1.f90:78-78;0.03;0;;;;;;
3934;lu-mz.A.x;exchange_1.f90:39-39;0.03;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.03;0;;;;;;
3379;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.03;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.03;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.03;0;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3338;lu-mz.A.x;jacu.f90:356-356;0.03;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.03;0;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.03;0;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.03;0;;;;;;
3317;lu-mz.A.x;blts.f90:4-5;0.03;0;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.03;0;;;;;;
3310;lu-mz.A.x;jacld.f90:357-357;0.03;0;;;;;;
3182;lu-mz.A.x;rhs.f90:358-447;0.03;0;;;;;;
3126;lu-mz.A.x;rhs.f90:218-218;0.03;0;;;;;;
2829;lu-mz.A.x;exch_qbc.f90:216-216;0.03;0;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.03;0;;;;;;
2309;lu-mz.A.x;ssor.f90:106-107;0.03;0;;;;;;
2270;lu-mz.A.x;ssor.f90:66-67;0.03;0;;;;;;
2219;lu-mz.A.x;ssor.f90:39-40;0.03;0;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3045;lu-mz.A.x;rhs.f90:68-68;0.03;0;;;;;;
3200;lu-mz.A.x;rhs.f90:368-368;0.03;0;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.03;0;;;;;;
3170;lu-mz.A.x;rhs.f90:322-322;0.03;0;;;;;;
