block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;25.99;4.02;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;7.69;1.19;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;7.34;1.13;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;5.3;0.82;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;4.14;0.64;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.49;0.23;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.07;0.16;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1;0.15;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.74;0.11;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.65;0.1;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.55;0.08;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.52;0.08;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.52;0.08;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.52;0.08;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.48;0.07;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.48;0.07;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.45;0.07;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.36;0.05;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.32;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.29;0.04;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.29;0.04;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.29;0.04;;;;;;
3071;lu-mz.A.x;rhs.f90:69-74;0.26;0.04;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.26;0.04;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.26;0.04;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.26;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.23;0.04;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.23;0.04;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.23;0.04;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.23;0.03;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.23;0.03;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.23;0.03;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.19;0.03;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.19;0.03;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.19;0.03;;;;;;
3075;lu-mz.A.x;rhs.f90:63-65;0.19;0.03;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.19;0.03;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.19;0.03;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.19;0.03;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.16;0.02;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.16;0.02;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.16;0.02;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.16;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.13;0.02;;;;;;
3070;lu-mz.A.x;rhs.f90:69-74;0.13;0.02;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.13;0.02;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.13;0.02;;;;;;
3952;lu-mz.A.x;exchange_1.f90:118-123;0.13;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.13;0.02;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.1;0.02;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.1;0.02;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.1;0.02;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.1;0.02;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.1;0.02;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.1;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.1;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.1;0.02;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.1;0.02;;;;;;
3956;lu-mz.A.x;exchange_1.f90:119-123;0.06;0.01;;;;;;
3970;lu-mz.A.x;exchange_1.f90:54-54;0.06;0.01;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.06;0.01;;;;;;
3318;lu-mz.A.x;blts.f90:4-4;0.06;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.06;0.01;;;;;;
2267;lu-mz.A.x;ssor.f90:66-67;0.06;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.06;0.01;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.06;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.06;0.01;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.06;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.06;0.01;;;;;;
2296;lu-mz.A.x;ssor.f90:99-100;0.06;0.01;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.06;0.01;;;;;;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.06;0.01;;;;;;
3935;lu-mz.A.x;exchange_1.f90:47-47;0.03;0;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.03;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.03;0;;;;;;
3971;lu-mz.A.x;exchange_1.f90:55-55;0.03;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.03;0;;;;;;
3379;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3356;lu-mz.A.x;buts.f90:235-235;0.03;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.03;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.03;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.03;0;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.03;0;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.03;0;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.03;0;;;;;;
3176;lu-mz.A.x;rhs.f90:356-356;0.03;0;;;;;;
3040;lu-mz.A.x;rhs.f90:60-74;0.03;0;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.03;0;;;;;;
2846;lu-mz.A.x;exch_qbc.f90:226-226;0.03;0;;;;;;
2833;lu-mz.A.x;exch_qbc.f90:216-218;0.03;0;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.03;0;;;;;;
2382;lu-mz.A.x;ssor.f90:163-169;0.03;0;;;;;;
2271;lu-mz.A.x;ssor.f90:66-67;0.03;0;;;;;;
2374;lu-mz.A.x;ssor.f90:158-158;0.03;0;;;;;;
