block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;40.22;7.4;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;7.71;1.42;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;7.17;1.32;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;5.89;1.08;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;4.7;0.87;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.55;0.29;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.28;0.24;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.09;0.2;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.81;0.15;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.76;0.14;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.76;0.14;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.62;0.12;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.6;0.11;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.57;0.11;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.54;0.1;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.54;0.1;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.54;0.1;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.49;0.09;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.43;0.08;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.41;0.08;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.38;0.07;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.38;0.07;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.35;0.07;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.35;0.07;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.33;0.06;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.3;0.06;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.3;0.05;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.3;0.05;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.3;0.05;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.27;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.27;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.27;0.05;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.24;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.24;0.04;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.22;0.04;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.22;0.04;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.22;0.04;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.16;0.03;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.16;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.16;0.03;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.11;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.11;0.02;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.11;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.11;0.02;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.11;0.02;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.08;0.02;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.08;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.08;0.02;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.08;0.02;;;;;;
3121;lu-mz.A.x;rhs.f90:192-192;0.08;0.02;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.08;0.02;;;;;;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.08;0.02;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.08;0.02;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.08;0.02;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.08;0.02;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.05;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.05;0.01;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.05;0.01;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.05;0.01;;;;;;
3130;lu-mz.A.x;rhs.f90:218-218;0.05;0.01;;;;;;
3196;lu-mz.A.x;rhs.f90:368-368;0.05;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.05;0.01;;;;;;
3099;lu-mz.A.x;rhs.f90:103-103;0.05;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.05;0.01;;;;;;
2889;lu-mz.A.x;exch_qbc.f90:263-265;0.05;0.01;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.05;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.05;0.01;;;;;;
2874;lu-mz.A.x;exch_qbc.f90:255-255;0.05;0.01;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.03;0;;;;;;
3929;lu-mz.A.x;exchange_1.f90:33-33;0.03;0;;;;;;
3933;lu-mz.A.x;exchange_1.f90:63-63;0.03;0;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.03;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.03;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.03;0;;;;;;
3385;lu-mz.A.x;syncs.f90:113-113;0.03;0;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.03;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.03;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.03;0;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.03;0;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.03;0;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
3081;lu-mz.A.x;rhs.f90:87-87;0.03;0;;;;;;
3182;lu-mz.A.x;rhs.f90:358-447;0.03;0;;;;;;
3089;lu-mz.A.x;rhs.f90:209-209;0.03;0;;;;;;
2829;lu-mz.A.x;exch_qbc.f90:216-216;0.03;0;;;;;;
2336;lu-mz.A.x;ssor.f90:110-111;0.03;0;;;;;;
2333;lu-mz.A.x;ssor.f90:110-111;0.03;0;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.03;0;;;;;;
3188;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3135;lu-mz.A.x;rhs.f90:221-221;0.03;0;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.03;0;;;;;;
2385;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
3056;lu-mz.A.x;rhs.f90:65-65;0.03;0;;;;;;
3057;lu-mz.A.x;rhs.f90:63-65;0.03;0;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.03;0;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.03;0;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.03;0;;;;;;
2002;lu-mz.A.x;setiv.f90:47-47;0.03;0;;;;;;
2297;lu-mz.A.x;ssor.f90:71-71;0.03;0;;;;;;
2299;lu-mz.A.x;ssor.f90:79-79;0.03;0;;;;;;
3359;lu-mz.A.x;buts.f90:47-47;0.03;0;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.03;0;;;;;;
3090;lu-mz.A.x;rhs.f90:87-133;0.03;0;;;;;;
3361;lu-mz.A.x;buts.f90:40-40;0.03;0;;;;;;
