block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3368;lu-mz.A.x;buts.f90:55-227;11.21;1.82;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;10.75;1.74;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;8.38;1.36;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.04;1.3;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;3.05;0.49;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.89;0.47;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.82;0.29;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.42;0.23;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.36;0.22;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.08;0.17;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.95;0.15;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.86;0.14;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.86;0.14;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.68;0.11;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.62;0.1;;;;;;
4047;lu-mz.A.x;exchange_3.f90:56-67;0.59;0.09;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.55;0.09;;;;;;
4109;lu-mz.A.x;exchange_3.f90:87-98;0.55;0.09;;;;;;
4066;lu-mz.A.x;exchange_3.f90:120-131;0.55;0.09;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.55;0.09;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.55;0.09;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.52;0.08;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.49;0.08;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.46;0.07;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.46;0.07;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.4;0.06;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.4;0.06;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.37;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.37;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.37;0.06;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.34;0.05;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.34;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.31;0.05;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.31;0.05;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.31;0.05;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.28;0.04;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.28;0.04;;;;;;
2239;lu-mz.A.x;ssor.f90:48-48;0.28;0.04;;;;;;
4086;lu-mz.A.x;exchange_3.f90:151-162;0.25;0.04;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.22;0.03;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.18;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.18;0.03;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.18;0.03;;;;;;
3996;lu-mz.A.x;exchange_1.f90:80-85;0.18;0.03;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.15;0.02;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.15;0.02;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.15;0.02;;;;;;
3952;lu-mz.A.x;exchange_1.f90:118-123;0.15;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.12;0.02;;;;;;
3057;lu-mz.A.x;rhs.f90:63-65;0.12;0.02;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.09;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:40-67;0.09;0.01;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.09;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.09;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.09;0.01;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.09;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.09;0.01;;;;;;
3325;lu-mz.A.x;blts.f90:48-48;0.09;0.01;;;;;;
3972;lu-mz.A.x;exchange_1.f90:54-59;0.09;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.09;0.01;;;;;;
3990;lu-mz.A.x;exchange_1.f90:76-76;0.06;0.01;;;;;;
3970;lu-mz.A.x;exchange_1.f90:54-54;0.06;0.01;;;;;;
3951;lu-mz.A.x;exchange_1.f90:119-119;0.06;0.01;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.06;0.01;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.06;0.01;;;;;;
3378;lu-mz.A.x;syncs.f90:84-88;0.06;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.06;0.01;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.06;0.01;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.06;0.01;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.06;0.01;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.06;0.01;;;;;;
2357;lu-mz.A.x;ssor.f90:135-135;0.06;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.06;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
3359;lu-mz.A.x;buts.f90:47-47;0.06;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.06;0.01;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.06;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.06;0.01;;;;;;
3361;lu-mz.A.x;buts.f90:47-47;0.06;0.01;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.06;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.06;0.01;;;;;;
3331;lu-mz.A.x;blts.f90:57-57;0.06;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.06;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.06;0.01;;;;;;
4057;lu-mz.A.x;exchange_3.f90:112-112;0.03;0;;;;;;
4036;lu-mz.A.x;exchange_3.f90:5-35;0.03;0;;;;;;
3938;lu-mz.A.x;exchange_1.f90:53-53;0.03;0;;;;;;
3939;lu-mz.A.x;exchange_1.f90:143-143;0.03;0;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.03;0;;;;;;
3988;lu-mz.A.x;exchange_1.f90:47-47;0.03;0;;;;;;
3934;lu-mz.A.x;exchange_1.f90:39-39;0.03;0;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.03;0;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.03;0;;;;;;
3354;lu-mz.A.x;buts.f90:5-235;0.03;0;;;;;;
3355;lu-mz.A.x;buts.f90:4-4;0.03;0;;;;;;
3337;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.03;0;;;;;;
3320;lu-mz.A.x;blts.f90:5-236;0.03;0;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.03;0;;;;;;
3307;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
3308;lu-mz.A.x;jacld.f90:5-357;0.03;0;;;;;;
3040;lu-mz.A.x;rhs.f90:60-74;0.03;0;;;;;;
3177;lu-mz.A.x;rhs.f90:349-349;0.03;0;;;;;;
2905;lu-mz.A.x;exch_qbc.f90:238-238;0.03;0;;;;;;
2845;lu-mz.A.x;exch_qbc.f90:226-226;0.03;0;;;;;;
2827;lu-mz.A.x;exch_qbc.f90:216-216;0.03;0;;;;;;
2416;lu-mz.A.x;ssor.f90:4-39;0.03;0;;;;;;
2419;lu-mz.A.x;ssor.f90:178-178;0.03;0;;;;;;
2422;lu-mz.A.x;ssor.f90:182-182;0.03;0;;;;;;
2298;lu-mz.A.x;ssor.f90:76-76;0.03;0;;;;;;
2267;lu-mz.A.x;ssor.f90:66-67;0.03;0;;;;;;
2335;lu-mz.A.x;ssor.f90:110-111;0.03;0;;;;;;
2052;lu-mz.A.x;erhs.f90:106-217;0.03;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.03;0;;;;;;
3111;lu-mz.A.x;rhs.f90:166-166;0.03;0;;;;;;
2351;lu-mz.A.x;ssor.f90:120-120;0.03;0;;;;;;
3137;lu-mz.A.x;rhs.f90:221-221;0.03;0;;;;;;
2353;lu-mz.A.x;ssor.f90:123-123;0.03;0;;;;;;
2393;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
4108;lu-mz.A.x;exchange_3.f90:86-86;0.03;0;;;;;;
3150;lu-mz.A.x;rhs.f90:230-230;0.03;0;;;;;;
3049;lu-mz.A.x;rhs.f90:63-65;0.03;0;;;;;;
3109;lu-mz.A.x;rhs.f90:110-133;0.03;0;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.03;0;;;;;;
1991;lu-mz.A.x;setiv.f90:42-42;0.03;0;;;;;;
2293;lu-mz.A.x;ssor.f90:94-94;0.03;0;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.03;0;;;;;;
3213;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
2002;lu-mz.A.x;setiv.f90:47-47;0.03;0;;;;;;
3093;lu-mz.A.x;rhs.f90:90-90;0.03;0;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.03;0;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.03;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.03;0;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.03;0;;;;;;
2384;lu-mz.A.x;ssor.f90:158-163;0.03;0;;;;;;
3363;lu-mz.A.x;buts.f90:47-47;0.03;0;;;;;;
3345;lu-mz.A.x;jacu.f90:349-349;0.03;0;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.03;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
2858;lu-mz.A.x;exch_qbc.f90:228-228;0.03;0;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.03;0;;;;;;
2241;lu-mz.A.x;ssor.f90:43-46;0.03;0;;;;;;
2059;lu-mz.A.x;erhs.f90:109-120;0.03;0;;;;;;
248;lu-mz.A.x;lu.f90:242-248;0.03;0;;;;;;
