block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3368;lu-mz.A.x;buts.f90:55-227;9.2;1.5;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;9.02;1.47;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;8.9;1.45;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.06;1.15;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.71;0.28;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.53;0.25;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.35;0.22;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.07;0.17;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.04;0.17;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.86;0.14;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.7;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.61;0.1;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.58;0.1;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.58;0.1;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.58;0.1;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.49;0.08;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.46;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.46;0.08;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.46;0.07;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.43;0.07;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.4;0.07;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.4;0.07;;;;;;
4109;lu-mz.A.x;exchange_3.f90:87-98;0.37;0.06;;;;;;
4066;lu-mz.A.x;exchange_3.f90:120-131;0.37;0.06;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.37;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.37;0.06;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.37;0.06;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.34;0.06;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.34;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.34;0.06;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.34;0.05;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.28;0.04;;;;;;
3071;lu-mz.A.x;rhs.f90:69-74;0.28;0.04;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.28;0.04;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.28;0.04;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.24;0.04;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.24;0.04;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.24;0.04;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.24;0.04;;;;;;
3361;lu-mz.A.x;buts.f90:47-47;0.21;0.03;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.15;0.03;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.15;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.12;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.12;0.02;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.12;0.02;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.12;0.02;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.12;0.02;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.12;0.02;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.09;0.02;;;;;;
3366;lu-mz.A.x;buts.f90:40-67;0.09;0.02;;;;;;
3317;lu-mz.A.x;blts.f90:4-5;0.09;0.02;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.09;0.02;;;;;;
2416;lu-mz.A.x;ssor.f90:4-39;0.09;0.02;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.09;0.02;;;;;;
3109;lu-mz.A.x;rhs.f90:110-133;0.09;0.02;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.09;0.02;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.09;0.02;;;;;;
3952;lu-mz.A.x;exchange_1.f90:118-123;0.09;0.02;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.09;0.02;;;;;;
3971;lu-mz.A.x;exchange_1.f90:55-55;0.06;0.01;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.06;0.01;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.06;0.01;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.06;0.01;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.06;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.06;0.01;;;;;;
3322;lu-mz.A.x;blts.f90:236-236;0.06;0.01;;;;;;
