block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;22.53;4.15;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;8.05;1.48;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;7.56;1.39;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;6.23;1.15;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;5.2;0.96;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.49;0.28;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.44;0.27;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.06;0.2;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;0.79;0.15;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.7;0.13;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.65;0.12;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.52;0.1;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.46;0.08;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.43;0.08;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.38;0.07;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.35;0.06;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.35;0.06;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.35;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.35;0.06;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.33;0.06;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.33;0.06;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.3;0.05;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.3;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.27;0.05;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.27;0.05;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.27;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.27;0.05;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.27;0.05;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.27;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.24;0.04;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.24;0.04;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.22;0.04;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.22;0.04;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.22;0.04;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.22;0.04;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.22;0.04;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.19;0.03;;;;;;
3070;lu-mz.A.x;rhs.f90:69-74;0.19;0.03;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.19;0.03;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.19;0.03;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.19;0.03;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.16;0.03;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.16;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.14;0.03;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.14;0.03;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.11;0.02;;;;;;
3071;lu-mz.A.x;rhs.f90:69-74;0.11;0.02;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.11;0.02;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.11;0.02;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.08;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.08;0.01;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.08;0.01;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.08;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.08;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.05;0.01;;;;;;
3971;lu-mz.A.x;exchange_1.f90:55-55;0.05;0.01;;;;;;
3335;lu-mz.A.x;jacu.f90:5-5;0.05;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.05;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.05;0.01;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.05;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.05;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.05;0.01;;;;;;
3151;lu-mz.A.x;rhs.f90:242-242;0.05;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.05;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.05;0.01;;;;;;
3093;lu-mz.A.x;rhs.f90:90-90;0.05;0.01;;;;;;
2299;lu-mz.A.x;ssor.f90:79-79;0.05;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.05;0.01;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.05;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.05;0.01;;;;;;
3331;lu-mz.A.x;blts.f90:57-57;0.05;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.05;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.05;0.01;;;;;;
3954;lu-mz.A.x;exchange_1.f90:118-123;0.03;0;;;;;;
3975;lu-mz.A.x;exchange_1.f90:55-55;0.03;0;;;;;;
3956;lu-mz.A.x;exchange_1.f90:119-123;0.03;0;;;;;;
3977;lu-mz.A.x;exchange_1.f90:55-55;0.03;0;;;;;;
3938;lu-mz.A.x;exchange_1.f90:53-53;0.03;0;;;;;;
3962;lu-mz.A.x;exchange_1.f90:119-123;0.03;0;;;;;;
3984;lu-mz.A.x;exchange_1.f90:55-59;0.03;0;;;;;;
3930;lu-mz.A.x;exchange_1.f90:37-37;0.03;0;;;;;;
3990;lu-mz.A.x;exchange_1.f90:76-76;0.03;0;;;;;;
3970;lu-mz.A.x;exchange_1.f90:54-54;0.03;0;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3371;lu-mz.A.x;syncs.f90:27-43;0.03;0;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.03;0;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.03;0;;;;;;
3334;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.03;0;;;;;;
3322;lu-mz.A.x;blts.f90:236-236;0.03;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.03;0;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
2878;lu-mz.A.x;exch_qbc.f90:263-263;0.03;0;;;;;;
2880;lu-mz.A.x;exch_qbc.f90:263-263;0.03;0;;;;;;
2866;lu-mz.A.x;exch_qbc.f90:253-253;0.03;0;;;;;;
2850;lu-mz.A.x;exch_qbc.f90:226-228;0.03;0;;;;;;
2829;lu-mz.A.x;exch_qbc.f90:216-216;0.03;0;;;;;;
2227;lu-mz.A.x;ssor.f90:44-48;0.03;0;;;;;;
2267;lu-mz.A.x;ssor.f90:66-67;0.03;0;;;;;;
2331;lu-mz.A.x;ssor.f90:111-111;0.03;0;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.03;0;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.03;0;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3045;lu-mz.A.x;rhs.f90:68-68;0.03;0;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.03;0;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.03;0;;;;;;
2385;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.03;0;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.03;0;;;;;;
3104;lu-mz.A.x;rhs.f90:103-103;0.03;0;;;;;;
3057;lu-mz.A.x;rhs.f90:63-65;0.03;0;;;;;;
2387;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
2388;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
2391;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
2072;lu-mz.A.x;erhs.f90:129-153;0.03;0;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.03;0;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.03;0;;;;;;
2869;lu-mz.A.x;exch_qbc.f90:255-255;0.03;0;;;;;;
2233;lu-mz.A.x;ssor.f90:48-48;0.03;0;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.03;0;;;;;;
2380;lu-mz.A.x;ssor.f90:158-158;0.03;0;;;;;;
2297;lu-mz.A.x;ssor.f90:71-71;0.03;0;;;;;;
2381;lu-mz.A.x;ssor.f90:158-163;0.03;0;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.03;0;;;;;;
3325;lu-mz.A.x;blts.f90:48-48;0.03;0;;;;;;
