block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3368;lu-mz.A.x;buts.f90:55-227;10.38;1.81;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;9.37;1.63;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.96;1.39;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.78;1.18;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.98;0.34;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.58;0.27;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.41;0.24;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.24;0.21;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.09;0.19;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.69;0.12;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.66;0.11;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.6;0.1;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.57;0.1;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.57;0.1;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.52;0.09;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.49;0.08;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.49;0.08;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.49;0.08;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.49;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.46;0.08;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.46;0.08;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.4;0.07;;;;;;
4086;lu-mz.A.x;exchange_3.f90:151-162;0.4;0.07;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.4;0.07;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.4;0.07;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.37;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.37;0.06;;;;;;
4047;lu-mz.A.x;exchange_3.f90:56-67;0.37;0.06;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.37;0.06;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.37;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.37;0.06;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.29;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.29;0.05;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.26;0.04;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.23;0.04;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.2;0.03;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.17;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.17;0.03;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.17;0.03;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.14;0.02;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.14;0.02;;;;;;
3996;lu-mz.A.x;exchange_1.f90:80-85;0.14;0.02;;;;;;
3322;lu-mz.A.x;blts.f90:236-236;0.11;0.02;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.11;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.11;0.02;;;;;;
2287;lu-mz.A.x;ssor.f90:79-79;0.11;0.02;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.11;0.02;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.11;0.02;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.11;0.02;;;;;;
3991;lu-mz.A.x;exchange_1.f90:73-73;0.09;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:40-67;0.09;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.09;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.09;0.01;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.09;0.01;;;;;;
3059;lu-mz.A.x;rhs.f90:63-65;0.09;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.09;0.01;;;;;;
3939;lu-mz.A.x;exchange_1.f90:143-143;0.06;0.01;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.06;0.01;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.06;0.01;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.06;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.06;0.01;;;;;;
3262;lu-mz.A.x;rhs.f90:5-43;0.06;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.06;0.01;;;;;;
3049;lu-mz.A.x;rhs.f90:63-65;0.06;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.06;0.01;;;;;;
3364;lu-mz.A.x;buts.f90:40-40;0.06;0.01;;;;;;
3361;lu-mz.A.x;buts.f90:47-47;0.06;0.01;;;;;;
2858;lu-mz.A.x;exch_qbc.f90:228-228;0.06;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.06;0.01;;;;;;
4036;lu-mz.A.x;exchange_3.f90:5-35;0.03;0;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.03;0;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.03;0;;;;;;
3945;lu-mz.A.x;exchange_1.f90:89-89;0.03;0;;;;;;
3929;lu-mz.A.x;exchange_1.f90:33-33;0.03;0;;;;;;
3930;lu-mz.A.x;exchange_1.f90:37-37;0.03;0;;;;;;
4033;lu-mz.A.x;exchange_1.f90:111-111;0.03;0;;;;;;
3933;lu-mz.A.x;exchange_1.f90:63-63;0.03;0;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.03;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.03;0;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3378;lu-mz.A.x;syncs.f90:84-88;0.03;0;;;;;;
