block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;21.1;3.45;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;9.82;1.6;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;9.11;1.49;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.19;1.17;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.45;1.05;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.17;0.35;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.44;0.23;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.31;0.21;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.07;0.17;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.89;0.14;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.83;0.13;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.7;0.11;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.61;0.1;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.55;0.09;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.52;0.08;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.52;0.08;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.52;0.08;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.49;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.49;0.08;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.46;0.07;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.43;0.07;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.4;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.4;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.37;0.06;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.37;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.37;0.06;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.34;0.05;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.34;0.05;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.34;0.05;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.31;0.05;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.31;0.05;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.31;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.31;0.05;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.28;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.28;0.04;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.24;0.04;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.21;0.03;;;;;;
3366;lu-mz.A.x;buts.f90:40-67;0.18;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.18;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.18;0.03;;;;;;
3361;lu-mz.A.x;buts.f90:47-47;0.18;0.03;;;;;;
2239;lu-mz.A.x;ssor.f90:48-48;0.18;0.03;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.15;0.02;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.15;0.02;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.12;0.02;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.12;0.02;;;;;;
3939;lu-mz.A.x;exchange_1.f90:143-143;0.09;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.09;0.01;;;;;;
3935;lu-mz.A.x;exchange_1.f90:47-47;0.09;0.01;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.09;0.01;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.09;0.01;;;;;;
2219;lu-mz.A.x;ssor.f90:39-40;0.09;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.09;0.01;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.09;0.01;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.09;0.01;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.09;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.09;0.01;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.06;0.01;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.06;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.06;0.01;;;;;;
3356;lu-mz.A.x;buts.f90:235-235;0.06;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.06;0.01;;;;;;
3317;lu-mz.A.x;blts.f90:4-5;0.06;0.01;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.06;0.01;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.06;0.01;;;;;;
3310;lu-mz.A.x;jacld.f90:357-357;0.06;0.01;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.06;0.01;;;;;;
3109;lu-mz.A.x;rhs.f90:110-133;0.06;0.01;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.06;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.06;0.01;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.06;0.01;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.06;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.06;0.01;;;;;;
3134;lu-mz.A.x;rhs.f90:264-342;0.06;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.06;0.01;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.06;0.01;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.06;0.01;;;;;;
2858;lu-mz.A.x;exch_qbc.f90:228-228;0.06;0.01;;;;;;
4016;lu-mz.A.x;exchange_1.f90:92-92;0.03;0;;;;;;
3957;lu-mz.A.x;exchange_1.f90:119-119;0.03;0;;;;;;
3998;lu-mz.A.x;exchange_1.f90:80-85;0.03;0;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.03;0;;;;;;
4023;lu-mz.A.x;exchange_1.f90:93-97;0.03;0;;;;;;
3964;lu-mz.A.x;exchange_1.f90:119-123;0.03;0;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.03;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.03;0;;;;;;
3947;lu-mz.A.x;exchange_1.f90:117-117;0.03;0;;;;;;
