block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;14.8;2.46;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;10.24;1.7;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;10.18;1.69;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.51;1.25;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.06;1.17;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;3;0.5;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.71;0.28;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.59;0.26;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.44;0.24;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.14;0.19;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.81;0.13;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.78;0.13;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.72;0.12;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.69;0.11;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.66;0.11;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.57;0.09;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.57;0.09;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.57;0.09;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.54;0.09;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.54;0.09;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.54;0.09;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.51;0.08;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.48;0.08;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.45;0.07;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.45;0.07;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.42;0.07;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.42;0.07;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.39;0.06;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.36;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.33;0.05;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.33;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.33;0.05;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.27;0.04;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.27;0.04;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.24;0.04;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.21;0.03;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.21;0.03;;;;;;
3952;lu-mz.A.x;exchange_1.f90:118-123;0.21;0.03;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.18;0.03;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.18;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.15;0.02;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.15;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.15;0.02;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.15;0.02;;;;;;
3972;lu-mz.A.x;exchange_1.f90:54-59;0.15;0.02;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.12;0.02;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.12;0.02;;;;;;
3361;lu-mz.A.x;buts.f90:47-47;0.12;0.02;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.12;0.02;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.12;0.02;;;;;;
2239;lu-mz.A.x;ssor.f90:48-48;0.12;0.02;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.09;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.09;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.09;0.01;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.09;0.01;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.09;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.09;0.01;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.09;0.01;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.09;0.01;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.09;0.01;;;;;;
4019;lu-mz.A.x;exchange_1.f90:92-97;0.09;0.01;;;;;;
3996;lu-mz.A.x;exchange_1.f90:80-85;0.09;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.09;0.01;;;;;;
3937;lu-mz.A.x;exchange_1.f90:52-52;0.06;0.01;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.06;0.01;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.06;0.01;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.06;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:40-67;0.06;0.01;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.06;0.01;;;;;;
3320;lu-mz.A.x;blts.f90:5-236;0.06;0.01;;;;;;
3307;lu-mz.A.x;jacld.f90:5-5;0.06;0.01;;;;;;
3040;lu-mz.A.x;rhs.f90:60-74;0.06;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.06;0.01;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.06;0.01;;;;;;
3059;lu-mz.A.x;rhs.f90:63-65;0.06;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.06;0.01;;;;;;
2365;lu-mz.A.x;ssor.f90:123-123;0.06;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.06;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.06;0.01;;;;;;
2858;lu-mz.A.x;exch_qbc.f90:228-228;0.06;0.01;;;;;;
4017;lu-mz.A.x;exchange_1.f90:106-106;0.03;0;;;;;;
3945;lu-mz.A.x;exchange_1.f90:89-89;0.03;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.03;0;;;;;;
3947;lu-mz.A.x;exchange_1.f90:117-117;0.03;0;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.03;0;;;;;;
3988;lu-mz.A.x;exchange_1.f90:47-47;0.03;0;;;;;;
3968;lu-mz.A.x;exchange_1.f90:112-112;0.03;0;;;;;;
3970;lu-mz.A.x;exchange_1.f90:54-54;0.03;0;;;;;;
3950;lu-mz.A.x;exchange_1.f90:132-132;0.03;0;;;;;;
3933;lu-mz.A.x;exchange_1.f90:63-63;0.03;0;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.03;0;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.03;0;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.03;0;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.03;0;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.03;0;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
3306;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
3308;lu-mz.A.x;jacld.f90:5-357;0.03;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.03;0;;;;;;
3180;lu-mz.A.x;rhs.f90:356-356;0.03;0;;;;;;
