block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;19.49;3.8;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.37;3.19;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;11.19;2.19;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.53;2.05;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;4.2;0.82;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.89;0.56;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.79;0.54;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.33;0.45;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.13;0.42;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.54;0.3;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.31;0.25;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.1;0.22;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.08;0.21;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.95;0.18;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.92;0.18;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.9;0.17;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.79;0.15;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.79;0.15;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.72;0.14;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.72;0.14;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.72;0.14;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.64;0.13;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.64;0.12;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.59;0.11;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.56;0.11;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.56;0.11;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.56;0.11;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.51;0.1;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.49;0.09;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.44;0.08;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.41;0.08;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.36;0.07;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.36;0.07;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.31;0.06;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.26;0.05;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.26;0.05;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.26;0.05;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.23;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.18;0.03;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.18;0.03;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.18;0.03;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.13;0.02;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.13;0.02;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.13;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.1;0.02;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.1;0.02;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.1;0.02;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.1;0.02;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.1;0.02;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.1;0.02;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.08;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.08;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.08;0.01;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.08;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.05;0.01;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.05;0.01;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.05;0.01;;;;;;
3065;lu-mz.A.x;rhs.f90:68-68;0.05;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.05;0.01;;;;;;
3049;lu-mz.A.x;rhs.f90:63-65;0.05;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.05;0.01;;;;;;
2889;lu-mz.A.x;exch_qbc.f90:263-265;0.05;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.05;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.05;0.01;;;;;;
3361;lu-mz.A.x;buts.f90:40-40;0.05;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.05;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.05;0.01;;;;;;
2044;lu-mz.A.x;erhs.f90:71-86;0.05;0.01;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.03;0;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.03;0;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.03;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.03;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.03;0;;;;;;
3334;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3338;lu-mz.A.x;jacu.f90:356-356;0.03;0;;;;;;
3182;lu-mz.A.x;rhs.f90:358-447;0.03;0;;;;;;
2373;lu-mz.A.x;ssor.f90:154-155;0.03;0;;;;;;
1911;lu-mz.A.x;setbv.f90:30-68;0.03;0;;;;;;
3185;lu-mz.A.x;rhs.f90:359-475;0.03;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.03;0;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.03;0;;;;;;
3121;lu-mz.A.x;rhs.f90:192-192;0.03;0;;;;;;
3138;lu-mz.A.x;rhs.f90:221-221;0.03;0;;;;;;
3207;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
3151;lu-mz.A.x;rhs.f90:242-242;0.03;0;;;;;;
2388;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
3099;lu-mz.A.x;rhs.f90:103-103;0.03;0;;;;;;
2886;lu-mz.A.x;exch_qbc.f90:265-265;0.03;0;;;;;;
2240;lu-mz.A.x;ssor.f90:46-46;0.03;0;;;;;;
3088;lu-mz.A.x;rhs.f90:87-133;0.03;0;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.03;0;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.03;0;;;;;;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.03;0;;;;;;
2874;lu-mz.A.x;exch_qbc.f90:255-255;0.03;0;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.03;0;;;;;;
3331;lu-mz.A.x;blts.f90:57-57;0.03;0;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.03;0;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.03;0;;;;;;
2071;lu-mz.A.x;erhs.f90:129-153;0.03;0;;;;;;
2186;lu-mz.A.x;erhs.f90:464-471;0.03;0;;;;;;
2121;lu-mz.A.x;erhs.f90:316-326;0.03;0;;;;;;
