function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
42;lu-mz.A.x;blts;blts.f90:4-236;19.42;1.33;;;;;;"100,0,0,0,0,0,0,0,0,0";
44;lu-mz.A.x;buts;buts.f90:4-235;19.35;1.33;;;;;;"100,0,0,0,0,0,0,0,0,0";
37;lu-mz.A.x;rhs_._omp_fn.0;rhs.f90:58-475;18.62;1.28;;;;;;"100,0,0,0,0,0,0,0,0,0";
43;lu-mz.A.x;jacu;jacu.f90:5-356;15.93;1.09;;;;;;"100,0,0,0,0,0,0,0,0,0";
41;lu-mz.A.x;jacld;jacld.f90:5-357;11.05;0.76;;;;;;"100,0,0,0,0,0,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;5.38;0.37;;;;;;"0,0,100,0,0,0,0,0,0,0";
542;libmpich.so.12.1.8;mpirinitf_;;5.02;0.35;;;;;;"0,100,0,0,0,0,0,0,0,0";
26;lu-mz.A.x;ssor_._omp_fn.0;ssor.f90:39-170;1.53;0.1;;;;;;"100,0,0,0,0,0,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.51;0.04;;;;;;"100,0,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.51;0.04;;;;;;"100,0,0,0,0,0,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.44;0.03;;;;;;"100,0,0,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.36;0.02;;;;;;"0,0,0,0,100,0,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.29;0.02;;;;;;"100,0,0,0,0,0,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;0.22;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.15;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.15;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.15;0.01;;;;;;"0,0,0,0,100,0,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.07;0.01;;;;;;"0,0,0,0,0,0,0,0,0,100";
1028;libc-2.31.so;__close;;0.07;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.07;0.01;;;;;;"0,0,0,0,0,0,0,0,100,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.07;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
539;libmpich.so.12.1.8;MPII_Grequest_set_lang_f77;;0.07;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.07;0.01;;;;;;"0,0,0,0,0,0,100,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.07;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
265;libc-2.31.so;strtoul;;0.07;0.01;;;;;;"0,0,0,0,0,0,0,100,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.07;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.07;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
48;libc-2.31.so;.plt.got@start;;0.07;0.01;;;;;;"0,0,0,0,100,0,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.07;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.07;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
