block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;18.11;3.15;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;12.84;2.23;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;11.09;1.92;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.57;1.32;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;6.13;1.07;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.39;0.41;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.44;0.25;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.44;0.25;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.3;0.22;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.89;0.16;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.89;0.16;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.86;0.15;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.78;0.14;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.69;0.12;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.6;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.6;0.11;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.58;0.1;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.58;0.1;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.52;0.09;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.52;0.09;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.52;0.09;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.49;0.09;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.43;0.08;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.43;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.43;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.43;0.08;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.4;0.07;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.4;0.07;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.4;0.07;;;;;;
2408;lu-mz.A.x;ssor.f90:163-163;0.4;0.07;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.4;0.07;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.37;0.06;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.35;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.32;0.06;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.32;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.26;0.05;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.26;0.05;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.23;0.04;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.2;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.14;0.03;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.14;0.03;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.14;0.03;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.12;0.02;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.12;0.02;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.12;0.02;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.09;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.09;0.01;;;;;;
3075;lu-mz.A.x;rhs.f90:63-65;0.09;0.01;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.09;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.09;0.01;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.09;0.01;;;;;;
3952;lu-mz.A.x;exchange_1.f90:118-123;0.09;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.09;0.01;;;;;;
3929;lu-mz.A.x;exchange_1.f90:33-33;0.06;0.01;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.06;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.06;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.06;0.01;;;;;;
3036;lu-mz.A.x;rhs.f90:58-60;0.06;0.01;;;;;;
3196;lu-mz.A.x;rhs.f90:368-368;0.06;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.06;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.06;0.01;;;;;;
3107;lu-mz.A.x;rhs.f90:110-110;0.06;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.06;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.06;0.01;;;;;;
3093;lu-mz.A.x;rhs.f90:90-90;0.06;0.01;;;;;;
2297;lu-mz.A.x;ssor.f90:71-71;0.06;0.01;;;;;;
2365;lu-mz.A.x;ssor.f90:123-123;0.06;0.01;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.06;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.06;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.06;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.06;0.01;;;;;;
3935;lu-mz.A.x;exchange_1.f90:47-47;0.03;0;;;;;;
3958;lu-mz.A.x;exchange_1.f90:119-123;0.03;0;;;;;;
3939;lu-mz.A.x;exchange_1.f90:143-143;0.03;0;;;;;;
3960;lu-mz.A.x;exchange_1.f90:119-123;0.03;0;;;;;;
3984;lu-mz.A.x;exchange_1.f90:55-59;0.03;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.03;0;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.03;0;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.03;0;;;;;;
4009;lu-mz.A.x;exchange_1.f90:81-85;0.03;0;;;;;;
3930;lu-mz.A.x;exchange_1.f90:37-37;0.03;0;;;;;;
4031;lu-mz.A.x;exchange_1.f90:93-97;0.03;0;;;;;;
3951;lu-mz.A.x;exchange_1.f90:119-119;0.03;0;;;;;;
3992;lu-mz.A.x;exchange_1.f90:78-78;0.03;0;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.03;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.03;0;;;;;;
3335;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.03;0;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.03;0;;;;;;
3317;lu-mz.A.x;blts.f90:4-5;0.03;0;;;;;;
3307;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
3309;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.03;0;;;;;;
3081;lu-mz.A.x;rhs.f90:87-87;0.03;0;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.03;0;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.03;0;;;;;;
3125;lu-mz.A.x;rhs.f90:210-210;0.03;0;;;;;;
2846;lu-mz.A.x;exch_qbc.f90:226-226;0.03;0;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.03;0;;;;;;
2309;lu-mz.A.x;ssor.f90:106-107;0.03;0;;;;;;
2349;lu-mz.A.x;ssor.f90:115-115;0.03;0;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.03;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.03;0;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3188;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.03;0;;;;;;
3167;lu-mz.A.x;rhs.f90:274-274;0.03;0;;;;;;
3046;lu-mz.A.x;rhs.f90:63-63;0.03;0;;;;;;
2068;lu-mz.A.x;erhs.f90:129-153;0.03;0;;;;;;
2385;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
3115;lu-mz.A.x;rhs.f90:192-192;0.03;0;;;;;;
3146;lu-mz.A.x;rhs.f90:230-230;0.03;0;;;;;;
3151;lu-mz.A.x;rhs.f90:242-242;0.03;0;;;;;;
3099;lu-mz.A.x;rhs.f90:103-103;0.03;0;;;;;;
2233;lu-mz.A.x;ssor.f90:48-48;0.03;0;;;;;;
2855;lu-mz.A.x;exch_qbc.f90:226-228;0.03;0;;;;;;
2299;lu-mz.A.x;ssor.f90:79-79;0.03;0;;;;;;
3088;lu-mz.A.x;rhs.f90:87-133;0.03;0;;;;;;
3042;lu-mz.A.x;rhs.f90:60-60;0.03;0;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.03;0;;;;;;
3134;lu-mz.A.x;rhs.f90:264-342;0.03;0;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.03;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.03;0;;;;;;
2857;lu-mz.A.x;exch_qbc.f90:228-228;0.03;0;;;;;;
3996;lu-mz.A.x;exchange_1.f90:80-85;0.03;0;;;;;;
3361;lu-mz.A.x;buts.f90:40-40;0.03;0;;;;;;
3174;lu-mz.A.x;rhs.f90:220-220;0.03;0;;;;;;
3236;lu-mz.A.x;rhs.f90:358-358;0.03;0;;;;;;
2044;lu-mz.A.x;erhs.f90:71-86;0.03;0;;;;;;
2126;lu-mz.A.x;erhs.f90:331-338;0.03;0;;;;;;
