block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;71.38;17.36;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.95;0.47;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.62;0.4;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;1.23;0.3;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;1.05;0.26;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;0.95;0.23;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.33;0.08;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.27;0.07;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.23;0.06;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.23;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.21;0.05;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.14;0.04;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.14;0.04;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.12;0.03;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.12;0.03;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.1;0.03;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.08;0.02;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.08;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.08;0.02;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.08;0.02;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.08;0.02;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.08;0.02;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.06;0.01;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.06;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.06;0.01;;;;;;
3090;lu-mz.A.x;rhs.f90:87-133;0.06;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.06;0.01;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.06;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.06;0.01;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.06;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.06;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.06;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.06;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.06;0.01;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.04;0.01;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.04;0.01;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.04;0.01;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.04;0.01;;;;;;
3352;lu-mz.A.x;buts.f90:4-4;0.04;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.04;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.04;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.04;0.01;;;;;;
3075;lu-mz.A.x;rhs.f90:63-65;0.04;0.01;;;;;;
2408;lu-mz.A.x;ssor.f90:163-163;0.04;0.01;;;;;;
2297;lu-mz.A.x;ssor.f90:71-71;0.04;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.04;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.04;0.01;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.04;0.01;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.04;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.04;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.04;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.04;0.01;;;;;;
3992;lu-mz.A.x;exchange_1.f90:78-78;0.02;0.01;;;;;;
4017;lu-mz.A.x;exchange_1.f90:106-106;0.02;0.01;;;;;;
3998;lu-mz.A.x;exchange_1.f90:80-85;0.02;0.01;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.02;0.01;;;;;;
4021;lu-mz.A.x;exchange_1.f90:92-97;0.02;0.01;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.02;0.01;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.02;0.01;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.02;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.02;0.01;;;;;;
3040;lu-mz.A.x;rhs.f90:60-74;0.02;0.01;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.02;0.01;;;;;;
3089;lu-mz.A.x;rhs.f90:209-209;0.02;0.01;;;;;;
2833;lu-mz.A.x;exch_qbc.f90:216-218;0.02;0.01;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.02;0.01;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.02;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.02;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.02;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.02;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.02;0.01;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.02;0.01;;;;;;
2386;lu-mz.A.x;ssor.f90:39-163;0.02;0.01;;;;;;
3078;lu-mz.A.x;rhs.f90:65-65;0.02;0.01;;;;;;
3342;lu-mz.A.x;jacu.f90:356-356;0.02;0.01;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.02;0.01;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.02;0.01;;;;;;
2005;lu-mz.A.x;setiv.f90:49-60;0.02;0.01;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.02;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.02;0.01;;;;;;
3236;lu-mz.A.x;rhs.f90:358-358;0.02;0.01;;;;;;
3174;lu-mz.A.x;rhs.f90:220-220;0.02;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.02;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.02;0.01;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.02;0.01;;;;;;
