function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
256;libgomp.so.1.0.0;omp_get_num_procs;;55.03;11.57;;;;;;"0,0,100,0,0,0,0,0,0,0";
542;libmpich.so.12.1.8;mpirinitf_;;15.78;3.32;;;;;;"0,100,0,0,0,0,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;10.93;2.3;;;;;;"100,0,0,0,0,0,0,0,0,0";
37;lu-mz.A.x;rhs_._omp_fn.0;rhs.f90:58-475;2.14;0.45;;;;;;"100,0,0,0,0,0,0,0,0,0";
43;lu-mz.A.x;jacu;jacu.f90:5-356;1.81;0.38;;;;;;"100,0,0,0,0,0,0,0,0,0";
44;lu-mz.A.x;buts;buts.f90:4-235;1.74;0.36;;;;;;"100,0,0,0,0,0,0,0,0,0";
42;lu-mz.A.x;blts;blts.f90:4-236;1.43;0.3;;;;;;"100,0,0,0,0,0,0,0,0,0";
41;lu-mz.A.x;jacld;jacld.f90:5-357;1.43;0.3;;;;;;"100,0,0,0,0,0,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;0.93;0.19;;;;;;"0,100,0,0,0,0,0,0,0,0";
59;lu-mz.A.x;exchange_3;exchange_3.f90:5-171;0.83;0.17;;;;;;"100,0,0,0,0,0,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.78;0.16;;;;;;"0,0,0,0,0,0,0,0,0,100";
153;libpthread-2.31.so;__GI___pthread_mutex_lock;;0.74;0.15;;;;;;"0,0,0,0,0,100,0,0,0,0";
419;libmpich.so.12.1.8;MPI_Wait;;0.69;0.14;;;;;;"0,100,0,0,0,0,0,0,0,0";
26;lu-mz.A.x;ssor_._omp_fn.0;ssor.f90:39-170;0.62;0.13;;;;;;"100,0,0,0,0,0,0,0,0,0";
418;libmpich.so.12.1.8;MPI_Testsome;;0.5;0.1;;;;;;"0,100,0,0,0,0,0,0,0,0";
278;libpthread-2.31.so;__lll_lock_wait;;0.36;0.07;;;;;;"0,0,0,0,0,100,0,0,0,0";
58;lu-mz.A.x;exchange_1;exchange_1.f90:5-147;0.31;0.06;;;;;;"100,0,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.31;0.06;;;;;;"0,100,0,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.29;0.06;;;;;;"0,0,100,0,0,0,0,0,0,0";
386;libmpich.so.12.1.8;MPI_Irecv;;0.24;0.05;;;;;;"0,100,0,0,0,0,0,0,0,0";
160;libpthread-2.31.so;__GI___pthread_mutex_unlock;;0.24;0.05;;;;;;"0,0,0,0,0,100,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.21;0.04;;;;;;"0,0,0,0,0,100,0,0,0,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.17;0.03;;;;;;"0,0,0,0,0,100,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.14;0.03;;;;;;"0,0,0,0,0,0,0,0,100,0";
574;libc-2.31.so;pthread_self;;0.14;0.03;;;;;;"0,0,0,0,0,100,0,0,0,0";
539;libmpich.so.12.1.8;MPII_Grequest_set_lang_f77;;0.14;0.03;;;;;;"0,100,0,0,0,0,0,0,0,0";
627;libmpichfort.so.12.1.8;MPI_WAIT;;0.14;0.03;;;;;;"0,100,0,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.14;0.03;;;;;;"0,0,16.666666666667,0,0,83.333333333333,0,0,0,0";
568;libc-2.31.so;pthread_mutex_lock;;0.12;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.12;0.02;;;;;;"0,0,100,0,0,0,0,0,0,0";
