block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;74.01;17.59;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.32;0.32;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.2;0.28;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;1.18;0.28;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;0.97;0.23;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;0.78;0.18;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.38;0.09;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.34;0.08;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.29;0.07;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.21;0.05;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.21;0.05;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.19;0.04;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.15;0.03;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.11;0.02;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.08;0.02;;;;;;
3078;lu-mz.A.x;rhs.f90:65-65;0.08;0.02;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.08;0.02;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.08;0.02;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.08;0.02;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.08;0.02;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.06;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.06;0.01;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.06;0.01;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.06;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.06;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.06;0.01;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.06;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.06;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.06;0.01;;;;;;
3971;lu-mz.A.x;exchange_1.f90:55-55;0.04;0.01;;;;;;
3937;lu-mz.A.x;exchange_1.f90:52-52;0.04;0.01;;;;;;
3968;lu-mz.A.x;exchange_1.f90:112-112;0.04;0.01;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.04;0.01;;;;;;
3950;lu-mz.A.x;exchange_1.f90:132-132;0.04;0.01;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.04;0.01;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.04;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.04;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.04;0.01;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.04;0.01;;;;;;
2408;lu-mz.A.x;ssor.f90:163-163;0.04;0.01;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.04;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.04;0.01;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.04;0.01;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.04;0.01;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.04;0.01;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.04;0.01;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.04;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.04;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.04;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.04;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.04;0.01;;;;;;
2239;lu-mz.A.x;ssor.f90:48-48;0.04;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.04;0.01;;;;;;
3934;lu-mz.A.x;exchange_1.f90:39-39;0.02;0;;;;;;
