block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;15.41;2.2;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;14.92;2.14;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;14.92;2.13;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.41;1.49;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;9.68;1.39;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.1;0.3;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.03;0.29;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.5;0.22;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.47;0.21;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.36;0.19;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.98;0.14;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.98;0.14;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.98;0.14;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.94;0.13;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.87;0.12;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.84;0.12;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.77;0.11;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.7;0.1;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.66;0.09;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.63;0.09;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.56;0.08;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.56;0.08;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.56;0.08;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.56;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.52;0.07;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.49;0.07;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.49;0.07;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.38;0.05;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.35;0.05;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.35;0.05;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.31;0.04;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.28;0.04;;;;;;
