block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;15.97;2.56;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;15.56;2.49;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.09;2.1;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;11.03;1.77;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;9.38;1.5;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.34;0.54;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.09;0.33;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.75;0.28;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.37;0.22;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.25;0.2;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.12;0.18;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.97;0.15;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.97;0.15;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.84;0.13;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.78;0.12;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.75;0.12;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.69;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.69;0.11;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.62;0.1;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.56;0.09;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.56;0.09;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.53;0.09;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.53;0.09;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.53;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.53;0.08;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.5;0.08;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.5;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.5;0.08;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.44;0.07;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.37;0.06;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.37;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.31;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.25;0.04;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.25;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.22;0.04;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.22;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.19;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.19;0.03;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.16;0.03;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.16;0.03;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.16;0.03;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.16;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.16;0.03;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.09;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.09;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.09;0.02;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.09;0.02;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.09;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.09;0.02;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.09;0.02;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.09;0.02;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.09;0.02;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.06;0.01;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.06;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.06;0.01;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.06;0.01;;;;;;
2393;lu-mz.A.x;ssor.f90:163-163;0.06;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.06;0.01;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.06;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.06;0.01;;;;;;
3990;lu-mz.A.x;exchange_1.f90:76-76;0.03;0.01;;;;;;
3934;lu-mz.A.x;exchange_1.f90:39-39;0.03;0.01;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.03;0.01;;;;;;
3356;lu-mz.A.x;buts.f90:235-235;0.03;0.01;;;;;;
3334;lu-mz.A.x;jacu.f90:5-5;0.03;0.01;;;;;;
3322;lu-mz.A.x;blts.f90:236-236;0.03;0.01;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.03;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.03;0.01;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.03;0.01;;;;;;
3182;lu-mz.A.x;rhs.f90:358-447;0.03;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.03;0.01;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.03;0.01;;;;;;
3036;lu-mz.A.x;rhs.f90:58-60;0.03;0.01;;;;;;
3180;lu-mz.A.x;rhs.f90:356-356;0.03;0.01;;;;;;
2829;lu-mz.A.x;exch_qbc.f90:216-216;0.03;0.01;;;;;;
2309;lu-mz.A.x;ssor.f90:106-107;0.03;0.01;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.03;0.01;;;;;;
3135;lu-mz.A.x;rhs.f90:221-221;0.03;0.01;;;;;;
3111;lu-mz.A.x;rhs.f90:166-166;0.03;0.01;;;;;;
3204;lu-mz.A.x;rhs.f90:383-383;0.03;0.01;;;;;;
3205;lu-mz.A.x;rhs.f90:383-383;0.03;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.03;0.01;;;;;;
3102;lu-mz.A.x;rhs.f90:110-110;0.03;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.03;0.01;;;;;;
2852;lu-mz.A.x;exch_qbc.f90:228-228;0.03;0.01;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.03;0.01;;;;;;
2296;lu-mz.A.x;ssor.f90:99-100;0.03;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.03;0.01;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.03;0.01;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.03;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.03;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.03;0.01;;;;;;
