block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;20.03;3.22;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;15.05;2.42;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.3;2.14;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;9.69;1.56;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.19;1.32;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.71;0.43;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.21;0.35;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.74;0.28;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.53;0.24;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.34;0.21;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.09;0.18;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1;0.16;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1;0.16;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.93;0.15;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.87;0.14;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.75;0.12;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.75;0.12;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.65;0.1;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.65;0.1;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.62;0.1;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.59;0.09;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.56;0.09;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.53;0.09;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.53;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.53;0.08;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.53;0.08;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.53;0.08;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.47;0.08;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.44;0.07;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.4;0.06;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.34;0.06;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.31;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.28;0.05;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.28;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.25;0.04;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.22;0.04;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.22;0.04;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.19;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.16;0.03;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.12;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.12;0.02;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.09;0.01;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.09;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.09;0.01;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.06;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.06;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.06;0.01;;;;;;
2227;lu-mz.A.x;ssor.f90:44-48;0.06;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.06;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.06;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.06;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.06;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.06;0.01;;;;;;
3160;lu-mz.A.x;rhs.f90:274-274;0.06;0.01;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.06;0.01;;;;;;
3204;lu-mz.A.x;rhs.f90:383-383;0.06;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.06;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.06;0.01;;;;;;
3102;lu-mz.A.x;rhs.f90:110-110;0.06;0.01;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.06;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.06;0.01;;;;;;
3090;lu-mz.A.x;rhs.f90:87-133;0.06;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.06;0.01;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.06;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.06;0.01;;;;;;
3933;lu-mz.A.x;exchange_1.f90:63-63;0.03;0;;;;;;
3934;lu-mz.A.x;exchange_1.f90:39-39;0.03;0;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.03;0;;;;;;
3929;lu-mz.A.x;exchange_1.f90:33-33;0.03;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.03;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.03;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.03;0;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.03;0;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.03;0;;;;;;
2309;lu-mz.A.x;ssor.f90:106-107;0.03;0;;;;;;
2373;lu-mz.A.x;ssor.f90:154-155;0.03;0;;;;;;
2333;lu-mz.A.x;ssor.f90:110-111;0.03;0;;;;;;
2334;lu-mz.A.x;ssor.f90:110-111;0.03;0;;;;;;
3167;lu-mz.A.x;rhs.f90:274-274;0.03;0;;;;;;
3111;lu-mz.A.x;rhs.f90:166-166;0.03;0;;;;;;
3138;lu-mz.A.x;rhs.f90:221-221;0.03;0;;;;;;
3144;lu-mz.A.x;rhs.f90:221-221;0.03;0;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.03;0;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.03;0;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.03;0;;;;;;
2380;lu-mz.A.x;ssor.f90:158-158;0.03;0;;;;;;
2889;lu-mz.A.x;exch_qbc.f90:263-265;0.03;0;;;;;;
2300;lu-mz.A.x;ssor.f90:87-88;0.03;0;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.03;0;;;;;;
2874;lu-mz.A.x;exch_qbc.f90:255-255;0.03;0;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.03;0;;;;;;
3236;lu-mz.A.x;rhs.f90:358-358;0.03;0;;;;;;
