block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;18.32;2.96;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.12;2.6;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.91;1.76;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.23;1.65;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.53;0.57;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.29;0.37;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.23;0.36;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.92;0.31;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.33;0.21;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.21;0.19;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.15;0.19;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.15;0.18;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.15;0.18;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.05;0.17;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.84;0.13;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.81;0.13;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.74;0.12;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.74;0.12;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.71;0.11;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.68;0.11;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.65;0.1;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.62;0.1;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.62;0.1;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.59;0.09;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.59;0.09;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.59;0.09;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.43;0.07;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.43;0.07;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.4;0.06;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.4;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.37;0.06;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.37;0.06;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.31;0.05;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.28;0.05;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.28;0.05;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.28;0.05;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.22;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.19;0.03;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.19;0.03;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.19;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.15;0.03;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.15;0.03;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.12;0.02;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.12;0.02;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.12;0.02;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.12;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.12;0.02;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.09;0.02;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.09;0.02;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.09;0.02;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.06;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.06;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.06;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.06;0.01;;;;;;
2417;lu-mz.A.x;ssor.f90:177-177;0.06;0.01;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.06;0.01;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.06;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.06;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.06;0.01;;;;;;
3331;lu-mz.A.x;blts.f90:57-57;0.06;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.06;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.06;0.01;;;;;;
4036;lu-mz.A.x;exchange_3.f90:5-35;0.03;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.03;0;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.03;0;;;;;;
3371;lu-mz.A.x;syncs.f90:27-43;0.03;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.03;0;;;;;;
3338;lu-mz.A.x;jacu.f90:356-356;0.03;0;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.03;0;;;;;;
3317;lu-mz.A.x;blts.f90:4-5;0.03;0;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.03;0;;;;;;
3263;lu-mz.A.x;rhs.f90:46-48;0.03;0;;;;;;
3267;lu-mz.A.x;rhs.f90:481-481;0.03;0;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.03;0;;;;;;
3177;lu-mz.A.x;rhs.f90:349-349;0.03;0;;;;;;
3080;lu-mz.A.x;rhs.f90:80-80;0.03;0;;;;;;
2895;lu-mz.A.x;exch_qbc.f90:204-213;0.03;0;;;;;;
2880;lu-mz.A.x;exch_qbc.f90:263-263;0.03;0;;;;;;
2419;lu-mz.A.x;ssor.f90:178-178;0.03;0;;;;;;
2313;lu-mz.A.x;ssor.f90:108-108;0.03;0;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.03;0;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.03;0;;;;;;
3160;lu-mz.A.x;rhs.f90:274-274;0.03;0;;;;;;
2284;lu-mz.A.x;ssor.f90:75-75;0.03;0;;;;;;
3204;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.03;0;;;;;;
3144;lu-mz.A.x;rhs.f90:221-221;0.03;0;;;;;;
2356;lu-mz.A.x;ssor.f90:131-132;0.03;0;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.03;0;;;;;;
1992;lu-mz.A.x;setiv.f90:43-46;0.03;0;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.03;0;;;;;;
3213;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.03;0;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
2005;lu-mz.A.x;setiv.f90:49-60;0.03;0;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.03;0;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.03;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.03;0;;;;;;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.03;0;;;;;;
3345;lu-mz.A.x;jacu.f90:349-349;0.03;0;;;;;;
3095;lu-mz.A.x;rhs.f90:90-90;0.03;0;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.03;0;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.03;0;;;;;;
2172;lu-mz.A.x;erhs.f90:396-419;0.03;0;;;;;;
2126;lu-mz.A.x;erhs.f90:331-338;0.03;0;;;;;;
2059;lu-mz.A.x;erhs.f90:109-120;0.03;0;;;;;;
