block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3367;lu-mz.A.x;buts.f90:55-227;9.71;1.67;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;9.42;1.62;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.39;1.27;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.14;1.06;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.3;0.4;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.6;0.28;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.08;0.18;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.08;0.18;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;0.96;0.16;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.84;0.14;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.81;0.14;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.61;0.11;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.61;0.11;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.58;0.1;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.58;0.1;;;;;;
4109;lu-mz.A.x;exchange_3.f90:87-98;0.58;0.1;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.55;0.1;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.52;0.09;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.49;0.09;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.47;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.47;0.08;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.44;0.07;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.44;0.07;;;;;;
4066;lu-mz.A.x;exchange_3.f90:120-131;0.41;0.07;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.41;0.07;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.41;0.07;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.38;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.35;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.32;0.05;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.32;0.05;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.29;0.05;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.29;0.05;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.29;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.26;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.26;0.04;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.23;0.04;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.2;0.03;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.2;0.03;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.2;0.03;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.17;0.03;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.17;0.03;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.17;0.03;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.17;0.03;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.15;0.02;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.15;0.02;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.12;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.12;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.12;0.02;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.12;0.02;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.12;0.02;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.12;0.02;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.09;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.09;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.09;0.01;;;;;;
3071;lu-mz.A.x;rhs.f90:69-74;0.09;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.09;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.09;0.01;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.09;0.01;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.09;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.09;0.01;;;;;;
247;lu-mz.A.x;lu.f90:248-248;0.09;0.01;;;;;;
3972;lu-mz.A.x;exchange_1.f90:54-59;0.09;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.09;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.09;0.01;;;;;;
3970;lu-mz.A.x;exchange_1.f90:54-54;0.06;0.01;;;;;;
3971;lu-mz.A.x;exchange_1.f90:55-55;0.06;0.01;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.06;0.01;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.06;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.06;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.06;0.01;;;;;;
3307;lu-mz.A.x;jacld.f90:5-5;0.06;0.01;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.06;0.01;;;;;;
3267;lu-mz.A.x;rhs.f90:481-481;0.06;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.06;0.01;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.06;0.01;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.06;0.01;;;;;;
2290;lu-mz.A.x;ssor.f90:87-88;0.06;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.06;0.01;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.06;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.06;0.01;;;;;;
2384;lu-mz.A.x;ssor.f90:158-163;0.06;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.06;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.06;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.06;0.01;;;;;;
3941;lu-mz.A.x;exchange_1.f90:144-144;0.03;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.03;0;;;;;;
3988;lu-mz.A.x;exchange_1.f90:47-47;0.03;0;;;;;;
3930;lu-mz.A.x;exchange_1.f90:37-37;0.03;0;;;;;;
3950;lu-mz.A.x;exchange_1.f90:132-132;0.03;0;;;;;;
3951;lu-mz.A.x;exchange_1.f90:119-119;0.03;0;;;;;;
3935;lu-mz.A.x;exchange_1.f90:47-47;0.03;0;;;;;;
3936;lu-mz.A.x;exchange_1.f90:50-50;0.03;0;;;;;;
3432;lu-mz.A.x;pintgr.f90:181-181;0.03;0;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3351;lu-mz.A.x;buts.f90:4-5;0.03;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.03;0;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3335;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3338;lu-mz.A.x;jacu.f90:356-356;0.03;0;;;;;;
