block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;16.47;2.12;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;15.19;1.96;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.02;1.29;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;9.36;1.2;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.5;0.45;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.21;0.28;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.79;0.23;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.71;0.22;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.28;0.17;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.2;0.16;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.17;0.15;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.09;0.14;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.09;0.14;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.97;0.13;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.82;0.1;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.78;0.1;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.7;0.09;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.7;0.09;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.66;0.09;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.66;0.09;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.62;0.08;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.62;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.62;0.08;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.58;0.07;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.54;0.07;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.54;0.07;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.51;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.43;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.43;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.39;0.05;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.39;0.05;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.39;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.35;0.04;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.31;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.27;0.04;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.27;0.04;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.23;0.03;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.23;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.23;0.03;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.19;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.19;0.02;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.19;0.02;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.16;0.02;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.16;0.02;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.12;0.02;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.12;0.02;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.12;0.02;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.12;0.02;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.08;0.01;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.08;0.01;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.08;0.01;;;;;;
2385;lu-mz.A.x;ssor.f90:163-163;0.08;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.08;0.01;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.08;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.08;0.01;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.08;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.08;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.08;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.08;0.01;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.08;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.08;0.01;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.04;0;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.04;0;;;;;;
3933;lu-mz.A.x;exchange_1.f90:63-63;0.04;0;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.04;0;;;;;;
3322;lu-mz.A.x;blts.f90:236-236;0.04;0;;;;;;
3310;lu-mz.A.x;jacld.f90:357-357;0.04;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.04;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.04;0;;;;;;
3036;lu-mz.A.x;rhs.f90:58-60;0.04;0;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.04;0;;;;;;
2419;lu-mz.A.x;ssor.f90:178-178;0.04;0;;;;;;
2420;lu-mz.A.x;ssor.f90:179-179;0.04;0;;;;;;
2338;lu-mz.A.x;ssor.f90:110-111;0.04;0;;;;;;
2219;lu-mz.A.x;ssor.f90:39-40;0.04;0;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.04;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.04;0;;;;;;
3160;lu-mz.A.x;rhs.f90:274-274;0.04;0;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.04;0;;;;;;
3046;lu-mz.A.x;rhs.f90:63-63;0.04;0;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.04;0;;;;;;
3144;lu-mz.A.x;rhs.f90:221-221;0.04;0;;;;;;
3151;lu-mz.A.x;rhs.f90:242-242;0.04;0;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.04;0;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.04;0;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.04;0;;;;;;
2380;lu-mz.A.x;ssor.f90:158-158;0.04;0;;;;;;
2889;lu-mz.A.x;exch_qbc.f90:263-265;0.04;0;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.04;0;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.04;0;;;;;;
3345;lu-mz.A.x;jacu.f90:349-349;0.04;0;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.04;0;;;;;;
2172;lu-mz.A.x;erhs.f90:396-419;0.04;0;;;;;;
2098;lu-mz.A.x;erhs.f90:237-248;0.04;0;;;;;;
2080;lu-mz.A.x;erhs.f90:200-207;0.04;0;;;;;;
