block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3199;lu-mz.A.x;rhs.f90:368-377;0.57;0.58;0.58;0.58;0.58;0;1;
3231;lu-mz.A.x;rhs.f90:358-475;0.57;0.58;0.58;0.58;0.58;0;1;
3364;lu-mz.A.x;buts.f90:67-67;0.42;0.43;0.43;0.43;0.43;0;1;
3368;lu-mz.A.x;buts.f90:67-67;0.42;0.43;0.43;0.43;0.43;0;1;
2390;lu-mz.A.x;ssor.f90:163-163;0.35;0.36;0.36;0.36;0.36;0;1;
2389;lu-mz.A.x;ssor.f90:163-163;0.27;0.27;0.27;0.27;0.27;0;1;
3169;lu-mz.A.x;rhs.f90:220-342;0.27;0.27;0.27;0.27;0.27;0;1;
3206;lu-mz.A.x;rhs.f90:383-383;0.22;0.23;0.23;0.23;0.23;0;1;
3166;lu-mz.A.x;rhs.f90:314-322;0.21;0.21;0.21;0.21;0.21;0;1;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.19;0.2;0.2;0.2;0.2;0;1;
3343;lu-mz.A.x;jacu.f90:293-293;0.18;0.19;0.19;0.19;0.19;0;1;
1972;lu-mz.A.x;exact.f90:4-52;0.18;0.18;0.18;0.18;0.18;0;1;
3214;lu-mz.A.x;rhs.f90:380-383;0.11;0.11;0.11;0.11;0.11;0;1;
3313;lu-mz.A.x;jacld.f90:45-350;0.11;0.11;0.11;0.11;0.11;0;1;
3227;lu-mz.A.x;rhs.f90:413-437;0.1;0.1;0.1;0.1;0.1;0;1;
3113;lu-mz.A.x;rhs.f90:171-176;0.1;0.1;0.1;0.1;0.1;0;1;
3120;lu-mz.A.x;rhs.f90:198-202;0.09;0.09;0.09;0.09;0.09;0;1;
3212;lu-mz.A.x;rhs.f90:383-383;0.09;0.09;0.09;0.09;0.09;0;1;
2399;lu-mz.A.x;ssor.f90:161-163;0.09;0.09;0.09;0.09;0.09;0;1;
2238;lu-mz.A.x;ssor.f90:48-48;0.08;0.08;0.08;0.08;0.08;0;1;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.08;0.08;0.08;0.08;0.08;0;1;
2396;lu-mz.A.x;ssor.f90:161-163;0.07;0.07;0.07;0.07;0.07;0;1;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.07;0.07;0.07;0.07;0.07;0;1;
3159;lu-mz.A.x;rhs.f90:249-271;0.06;0.06;0.06;0.06;0.06;0;1;
3216;lu-mz.A.x;rhs.f90:380-383;0.06;0.06;0.06;0.06;0.06;0;1;
2397;lu-mz.A.x;ssor.f90:161-163;0.06;0.06;0.06;0.06;0.06;0;1;
3221;lu-mz.A.x;rhs.f90:387-410;0.05;0.05;0.05;0.05;0.05;0;1;
3105;lu-mz.A.x;rhs.f90:110-133;0.05;0.05;0.05;0.05;0.05;0;1;
2398;lu-mz.A.x;ssor.f90:161-163;0.05;0.05;0.05;0.05;0.05;0;1;
3230;lu-mz.A.x;rhs.f90:437-437;0.05;0.05;0.05;0.05;0.05;0;1;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.04;0.04;0.04;0.04;0.04;0;1;
3154;lu-mz.A.x;rhs.f90:263-271;0.04;0.04;0.04;0.04;0.04;0;1;
3340;lu-mz.A.x;jacu.f90:44-349;0.03;0.04;0.03;0.03;0.03;0;1;
3211;lu-mz.A.x;rhs.f90:383-383;0.03;0.04;0.03;0.03;0.03;0;1;
3315;lu-mz.A.x;jacld.f90:40-40;0.03;0.04;0.03;0.03;0.03;0;1;
3202;lu-mz.A.x;rhs.f90:380-383;0.03;0.03;0.03;0.03;0.03;0;1;
3312;lu-mz.A.x;jacld.f90:45-350;0.03;0.03;0.03;0.03;0.03;0;1;
2395;lu-mz.A.x;ssor.f90:161-163;0.03;0.03;0.03;0.03;0.03;0;1;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.02;0.02;0.02;0.02;0.02;0;1;
3363;lu-mz.A.x;buts.f90:67-67;0.02;0.02;0.02;0.02;0.02;0;1;
3369;lu-mz.A.x;buts.f90:55-55;0.02;0.02;0.02;0.02;0.02;0;1;
2044;lu-mz.A.x;erhs.f90:71-86;0.02;0.02;0.02;0.02;0.02;0;1;
2394;lu-mz.A.x;ssor.f90:161-163;0.02;0.02;0.02;0.02;0.02;0;1;
3362;lu-mz.A.x;buts.f90:40-67;0.02;0.02;0.02;0.02;0.02;0;1;
3187;lu-mz.A.x;rhs.f90:359-359;0.02;0.02;0.02;0.02;0.02;0;1;
3046;lu-mz.A.x;rhs.f90:63-63;0.02;0.02;0.02;0.02;0.02;0;1;
3219;lu-mz.A.x;rhs.f90:410-410;0.02;0.02;0.02;0.02;0.02;0;1;
2354;lu-mz.A.x;ssor.f90:125-125;0.02;0.02;0.02;0.02;0.02;0;1;
3102;lu-mz.A.x;rhs.f90:110-110;0.02;0.02;0.02;0.02;0.02;0;1;
3347;lu-mz.A.x;jacu.f90:293-349;0.02;0.02;0.02;0.02;0.02;0;1;
2889;lu-mz.A.x;exch_qbc.f90:263-265;0.02;0.02;0.02;0.02;0.02;0;1;
2236;lu-mz.A.x;ssor.f90:46-48;0.02;0.02;0.02;0.02;0.02;0;1;
3346;lu-mz.A.x;jacu.f90:39-39;0.02;0.02;0.02;0.02;0.02;0;1;
3325;lu-mz.A.x;blts.f90:48-48;0.02;0.02;0.02;0.02;0.02;0;1;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.02;0.02;0.02;0.02;0.02;0;1;
3357;lu-mz.A.x;buts.f90:5-40;0.01;0.01;0.01;0.01;0.01;0;1;
3065;lu-mz.A.x;rhs.f90:68-68;0.01;0.01;0.01;0.01;0.01;0;1;
3092;lu-mz.A.x;rhs.f90:103-103;0.01;0.01;0.01;0.01;0.01;0;1;
3150;lu-mz.A.x;rhs.f90:230-230;0.01;0.01;0.01;0.01;0.01;0;1;
3157;lu-mz.A.x;rhs.f90:271-271;0.01;0.01;0.01;0.01;0.01;0;1;
3213;lu-mz.A.x;rhs.f90:383-383;0.01;0.01;0.01;0.01;0.01;0;1;
3093;lu-mz.A.x;rhs.f90:90-90;0.01;0.01;0.01;0.01;0.01;0;1;
3329;lu-mz.A.x;blts.f90:70-70;0.01;0.01;0.01;0.01;0.01;0;1;
2149;lu-mz.A.x;erhs.f90:374-385;0.01;0.01;0.01;0.01;0.01;0;1;
2103;lu-mz.A.x;erhs.f90:251-254;0.01;0.01;0.01;0.01;0.01;0;1;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.01;0.01;0.01;0.01;0.01;0;1;
3339;lu-mz.A.x;jacu.f90:5-288;0.01;0.01;0.01;0.01;0.01;0;1;
3328;lu-mz.A.x;blts.f90:40-70;0.01;0.01;0.01;0.01;0.01;0;1;
3183;lu-mz.A.x;rhs.f90:359-475;0.01;0.01;0.01;0.01;0.01;0;1;
2315;lu-mz.A.x;ssor.f90:108-108;0.01;0.01;0.01;0.01;0.01;0;1;
3135;lu-mz.A.x;rhs.f90:221-221;0.01;0.01;0.01;0.01;0.01;0;1;
3064;lu-mz.A.x;rhs.f90:68-68;0.01;0.01;0.01;0.01;0.01;0;1;
3106;lu-mz.A.x;rhs.f90:136-136;0.01;0.01;0.01;0.01;0.01;0;1;
3114;lu-mz.A.x;rhs.f90:180-180;0.01;0.01;0.01;0.01;0.01;0;1;
2393;lu-mz.A.x;ssor.f90:163-163;0.01;0.01;0.01;0.01;0.01;0;1;
3205;lu-mz.A.x;rhs.f90:383-383;0.01;0.01;0.01;0.01;0.01;0;1;
3144;lu-mz.A.x;rhs.f90:221-221;0.01;0.01;0.01;0.01;0.01;0;1;
3104;lu-mz.A.x;rhs.f90:103-103;0.01;0.01;0.01;0.01;0.01;0;1;
3151;lu-mz.A.x;rhs.f90:242-242;0.01;0.01;0.01;0.01;0.01;0;1;
2360;lu-mz.A.x;ssor.f90:140-140;0.01;0.01;0.01;0.01;0.01;0;1;
3341;lu-mz.A.x;jacu.f90:44-293;0.01;0.01;0.01;0.01;0.01;0;1;
3349;lu-mz.A.x;jacu.f90:39-39;0.01;0.01;0.01;0.01;0.01;0;1;
2005;lu-mz.A.x;setiv.f90:49-60;0.01;0.01;0.01;0.01;0.01;0;1;
3359;lu-mz.A.x;buts.f90:47-47;0.01;0.01;0.01;0.01;0.01;0;1;
2874;lu-mz.A.x;exch_qbc.f90:255-255;0.01;0.01;0.01;0.01;0.01;0;1;
3345;lu-mz.A.x;jacu.f90:349-349;0.01;0.01;0.01;0.01;0.01;0;1;
3331;lu-mz.A.x;blts.f90:57-57;0.01;0.01;0.01;0.01;0.01;0;1;
2110;lu-mz.A.x;erhs.f90:259-282;0.01;0.01;0.01;0.01;0.01;0;1;
2071;lu-mz.A.x;erhs.f90:129-153;0.01;0.01;0.01;0.01;0.01;0;1;
2064;lu-mz.A.x;erhs.f90:123-126;0.01;0.01;0.01;0.01;0.01;0;1;
3947;lu-mz.A.x;exchange_1.f90:117-117;0;0;0;0;0;0;1;
3948;lu-mz.A.x;exchange_1.f90:135-135;0;0;0;0;0;0;1;
3934;lu-mz.A.x;exchange_1.f90:39-39;0;0;0;0;0;0;1;
3937;lu-mz.A.x;exchange_1.f90:52-52;0;0;0;0;0;0;1;
3940;lu-mz.A.x;exchange_1.f90:147-147;0;0;0;0;0;0;1;
3384;lu-mz.A.x;syncs.f90:111-112;0;0;0;0;0;0;1;
3333;lu-mz.A.x;jacu.f90:5-5;0;0;0;0;0;0;1;
3338;lu-mz.A.x;jacu.f90:356-356;0;0;0;0;0;0;1;
3305;lu-mz.A.x;jacld.f90:5-5;0;0;0;0;0;0;1;
3307;lu-mz.A.x;jacld.f90:5-5;0;0;0;0;0;0;1;
3311;lu-mz.A.x;jacld.f90:5-284;0;0;0;0;0;0;1;
3086;lu-mz.A.x;rhs.f90:87-198;0;0;0;0;0;0;1;
3080;lu-mz.A.x;rhs.f90:80-80;0;0;0;0;0;0;1;
3082;lu-mz.A.x;rhs.f90:81-81;0;0;0;0;0;0;1;
2905;lu-mz.A.x;exch_qbc.f90:238-238;0;0;0;0;0;0;1;
2420;lu-mz.A.x;ssor.f90:179-179;0;0;0;0;0;0;1;
2379;lu-mz.A.x;ssor.f90:159-163;0;0;0;0;0;0;1;
3185;lu-mz.A.x;rhs.f90:359-475;0;0;0;0;0;0;1;
2184;lu-mz.A.x;erhs.f90:365-484;0;0;0;0;0;0;1;
2173;lu-mz.A.x;erhs.f90:395-419;0;0;0;0;0;0;1;
3194;lu-mz.A.x;rhs.f90:359-359;0;0;0;0;0;0;1;
3170;lu-mz.A.x;rhs.f90:322-322;0;0;0;0;0;0;1;
3111;lu-mz.A.x;rhs.f90:166-166;0;0;0;0;0;0;1;
3167;lu-mz.A.x;rhs.f90:274-274;0;0;0;0;0;0;1;
2351;lu-mz.A.x;ssor.f90:120-120;0;0;0;0;0;0;1;
3121;lu-mz.A.x;rhs.f90:192-192;0;0;0;0;0;0;1;
2287;lu-mz.A.x;ssor.f90:79-79;0;0;0;0;0;0;1;
3207;lu-mz.A.x;rhs.f90:383-383;0;0;0;0;0;0;1;
3215;lu-mz.A.x;rhs.f90:380-380;0;0;0;0;0;0;1;
3099;lu-mz.A.x;rhs.f90:103-103;0;0;0;0;0;0;1;
2001;lu-mz.A.x;setiv.f90:46-46;0;0;0;0;0;0;1;
2362;lu-mz.A.x;ssor.f90:143-144;0;0;0;0;0;0;1;
2240;lu-mz.A.x;ssor.f90:46-46;0;0;0;0;0;0;1;
2004;lu-mz.A.x;setiv.f90:49-49;0;0;0;0;0;0;1;
2872;lu-mz.A.x;exch_qbc.f90:253-255;0;0;0;0;0;0;1;
2381;lu-mz.A.x;ssor.f90:158-163;0;0;0;0;0;0;1;
3042;lu-mz.A.x;rhs.f90:60-60;0;0;0;0;0;0;1;
2237;lu-mz.A.x;ssor.f90:48-48;0;0;0;0;0;0;1;
3403;lu-mz.A.x;error.f90:42-43;0;0;0;0;0;0;1;
3090;lu-mz.A.x;rhs.f90:87-133;0;0;0;0;0;0;1;
3043;lu-mz.A.x;rhs.f90:60-65;0;0;0;0;0;0;1;
3184;lu-mz.A.x;rhs.f90:471-475;0;0;0;0;0;0;1;
247;lu-mz.A.x;lu.f90:248-248;0;0;0;0;0;0;1;
3361;lu-mz.A.x;buts.f90:40-40;0;0;0;0;0;0;1;
3327;lu-mz.A.x;blts.f90:40-40;0;0;0;0;0;0;1;
3095;lu-mz.A.x;rhs.f90:90-90;0;0;0;0;0;0;1;
2075;lu-mz.A.x;erhs.f90:156-180;0;0;0;0;0;0;1;
2126;lu-mz.A.x;erhs.f90:331-338;0;0;0;0;0;0;1;
2059;lu-mz.A.x;erhs.f90:109-120;0;0;0;0;0;0;1;
2023;lu-mz.A.x;erhs.f90:57-59;0;0;0;0;0;0;1;
2118;lu-mz.A.x;erhs.f90:285-309;0;0;0;0;0;0;1;
2158;lu-mz.A.x;erhs.f90:391-391;0;0;0;0;0;0;1;
