block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;19.61;2.8;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.67;2.38;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;13.28;1.9;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.7;1.53;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;5.07;0.73;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.62;0.38;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.48;0.36;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.96;0.28;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.57;0.22;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.43;0.2;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.4;0.2;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.15;0.16;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.08;0.15;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.08;0.15;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.87;0.12;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.8;0.11;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.8;0.11;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.77;0.11;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.77;0.11;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.7;0.1;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.7;0.1;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.7;0.1;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.7;0.1;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.63;0.09;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.59;0.08;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.56;0.08;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.56;0.08;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.52;0.07;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.49;0.07;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.45;0.06;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.45;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.42;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.42;0.06;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.35;0.05;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.31;0.04;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.31;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.28;0.04;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.17;0.02;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.17;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.14;0.02;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.14;0.02;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.1;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.1;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.1;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.1;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.07;0.01;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.07;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.07;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.07;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.07;0.01;;;;;;
3065;lu-mz.A.x;rhs.f90:68-68;0.07;0.01;;;;;;
3092;lu-mz.A.x;rhs.f90:103-103;0.07;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.07;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.07;0.01;;;;;;
3111;lu-mz.A.x;rhs.f90:166-166;0.07;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.07;0.01;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.07;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.07;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.07;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.07;0.01;;;;;;
2118;lu-mz.A.x;erhs.f90:285-309;0.07;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.03;0;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.03;0;;;;;;
3317;lu-mz.A.x;blts.f90:4-5;0.03;0;;;;;;
3310;lu-mz.A.x;jacld.f90:357-357;0.03;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.03;0;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.03;0;;;;;;
2907;lu-mz.A.x;exch_qbc.f90:241-250;0.03;0;;;;;;
2908;lu-mz.A.x;exch_qbc.f90:253-253;0.03;0;;;;;;
2364;lu-mz.A.x;ssor.f90:120-120;0.03;0;;;;;;
2179;lu-mz.A.x;erhs.f90:456-464;0.03;0;;;;;;
107;lu-mz.A.x;lu.f90:437-437;0.03;0;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3198;lu-mz.A.x;rhs.f90:368-380;0.03;0;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.03;0;;;;;;
3205;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
3048;lu-mz.A.x;rhs.f90:63-63;0.03;0;;;;;;
3148;lu-mz.A.x;rhs.f90:242-242;0.03;0;;;;;;
3107;lu-mz.A.x;rhs.f90:110-110;0.03;0;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.03;0;;;;;;
