block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;19.45;2.78;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;17;2.43;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;12.78;1.83;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.79;1.54;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;5.97;0.86;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.48;0.35;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.13;0.31;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.85;0.26;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.47;0.21;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.29;0.19;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.22;0.18;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.22;0.17;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.12;0.16;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.05;0.15;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.94;0.13;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.91;0.13;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.84;0.12;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.77;0.11;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.73;0.1;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.73;0.1;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.7;0.1;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.7;0.1;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.7;0.1;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.59;0.09;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.59;0.09;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.59;0.08;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.56;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.52;0.07;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.49;0.07;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.49;0.07;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.45;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.38;0.05;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.31;0.04;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.31;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.31;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.28;0.04;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.24;0.04;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.24;0.04;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.21;0.03;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.17;0.02;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.17;0.02;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.17;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.17;0.02;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.14;0.02;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.14;0.02;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.14;0.02;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.1;0.01;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.07;0.01;;;;;;
