block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;18.79;2.69;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.03;2.29;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;13.23;1.89;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.93;1.56;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;4.02;0.57;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.86;0.41;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.86;0.41;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.27;0.32;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.64;0.23;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.61;0.23;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.43;0.2;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.12;0.16;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.12;0.16;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.05;0.15;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.05;0.15;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.98;0.14;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.91;0.13;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.87;0.13;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.77;0.11;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.77;0.11;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.73;0.11;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.7;0.1;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.63;0.09;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.59;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.56;0.08;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.56;0.08;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.52;0.08;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.52;0.08;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.49;0.07;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.49;0.07;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.42;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.42;0.06;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.38;0.05;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.35;0.05;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.31;0.05;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.28;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.28;0.04;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.28;0.04;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.17;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.17;0.02;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.14;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.14;0.02;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.14;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.1;0.01;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.1;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.1;0.01;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.07;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.07;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.07;0.01;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.07;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.07;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.07;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.07;0.01;;;;;;
3386;lu-mz.A.x;syncs.f90:125-125;0.03;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.03;0;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.03;0;;;;;;
3310;lu-mz.A.x;jacld.f90:357-357;0.03;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.03;0;;;;;;
3082;lu-mz.A.x;rhs.f90:81-81;0.03;0;;;;;;
2863;lu-mz.A.x;exch_qbc.f90:253-253;0.03;0;;;;;;
2844;lu-mz.A.x;exch_qbc.f90:226-226;0.03;0;;;;;;
98;lu-mz.A.x;lu.f90:437-437;0.03;0;;;;;;
2184;lu-mz.A.x;erhs.f90:365-484;0.03;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.03;0;;;;;;
2173;lu-mz.A.x;erhs.f90:395-419;0.03;0;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.03;0;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.03;0;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.03;0;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.03;0;;;;;;
2285;lu-mz.A.x;ssor.f90:76-76;0.03;0;;;;;;
3204;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
3205;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
2354;lu-mz.A.x;ssor.f90:125-125;0.03;0;;;;;;
3150;lu-mz.A.x;rhs.f90:230-230;0.03;0;;;;;;
3151;lu-mz.A.x;rhs.f90:242-242;0.03;0;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.03;0;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
2000;lu-mz.A.x;setiv.f90:45-45;0.03;0;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
2002;lu-mz.A.x;setiv.f90:47-47;0.03;0;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
2005;lu-mz.A.x;setiv.f90:49-60;0.03;0;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.03;0;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.03;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.03;0;;;;;;
3361;lu-mz.A.x;buts.f90:40-40;0.03;0;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.03;0;;;;;;
3327;lu-mz.A.x;blts.f90:40-40;0.03;0;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.03;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
2118;lu-mz.A.x;erhs.f90:285-309;0.03;0;;;;;;
2121;lu-mz.A.x;erhs.f90:316-326;0.03;0;;;;;;
2044;lu-mz.A.x;erhs.f90:71-86;0.03;0;;;;;;
2142;lu-mz.A.x;erhs.f90:366-371;0.03;0;;;;;;
2075;lu-mz.A.x;erhs.f90:156-180;0.03;0;;;;;;
2071;lu-mz.A.x;erhs.f90:129-153;0.03;0;;;;;;
2023;lu-mz.A.x;erhs.f90:57-59;0.03;0;;;;;;
