block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;19.34;2.76;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.65;2.38;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;13.57;1.94;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.49;1.5;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;4.97;0.71;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.97;0.42;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.38;0.34;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.06;0.29;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.61;0.23;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.43;0.21;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.36;0.19;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.15;0.17;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.12;0.16;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.08;0.16;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.98;0.14;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.84;0.12;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.8;0.12;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.8;0.12;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.8;0.11;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.8;0.11;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.77;0.11;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.73;0.11;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.73;0.1;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.73;0.1;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.63;0.09;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.52;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.49;0.07;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.45;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.42;0.06;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.42;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.42;0.06;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.38;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.35;0.05;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.35;0.05;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.35;0.05;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.31;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.28;0.04;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.24;0.03;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.21;0.03;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.1;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.1;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.1;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.1;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.1;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.1;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.1;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.07;0.01;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.07;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.07;0.01;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.07;0.01;;;;;;
3102;lu-mz.A.x;rhs.f90:110-110;0.07;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
2005;lu-mz.A.x;setiv.f90:49-60;0.07;0.01;;;;;;
3327;lu-mz.A.x;blts.f90:40-40;0.07;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.07;0.01;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.07;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.07;0.01;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.03;0;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.03;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.03;0;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.03;0;;;;;;
3933;lu-mz.A.x;exchange_1.f90:63-63;0.03;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.03;0;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.03;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.03;0;;;;;;
3182;lu-mz.A.x;rhs.f90:358-447;0.03;0;;;;;;
2312;lu-mz.A.x;ssor.f90:115-115;0.03;0;;;;;;
46;lu-mz.A.x;lu.f90:437-437;0.03;0;;;;;;
3092;lu-mz.A.x;rhs.f90:103-103;0.03;0;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.03;0;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.03;0;;;;;;
3652;lu-mz.A.x;pintgr.f90:38-38;0.03;0;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.03;0;;;;;;
3146;lu-mz.A.x;rhs.f90:230-230;0.03;0;;;;;;
2356;lu-mz.A.x;ssor.f90:131-132;0.03;0;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.03;0;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
3213;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.03;0;;;;;;
2381;lu-mz.A.x;ssor.f90:158-163;0.03;0;;;;;;
2874;lu-mz.A.x;exch_qbc.f90:255-255;0.03;0;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.03;0;;;;;;
2181;lu-mz.A.x;erhs.f90:422-446;0.03;0;;;;;;
3361;lu-mz.A.x;buts.f90:40-40;0.03;0;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.03;0;;;;;;
3345;lu-mz.A.x;jacu.f90:349-349;0.03;0;;;;;;
3331;lu-mz.A.x;blts.f90:57-57;0.03;0;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.03;0;;;;;;
2117;lu-mz.A.x;erhs.f90:258-282;0.03;0;;;;;;
2044;lu-mz.A.x;erhs.f90:71-86;0.03;0;;;;;;
2098;lu-mz.A.x;erhs.f90:237-248;0.03;0;;;;;;
2142;lu-mz.A.x;erhs.f90:366-371;0.03;0;;;;;;
2075;lu-mz.A.x;erhs.f90:156-180;0.03;0;;;;;;
2071;lu-mz.A.x;erhs.f90:129-153;0.03;0;;;;;;
2186;lu-mz.A.x;erhs.f90:464-471;0.03;0;;;;;;
