loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;18.55;2.34;;;;;;
191;lu-mz.A.x;sync_left;46;syncs.f90:75-77;Single;16.13;2.03;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;13.91;1.75;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;8.82;1.11;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;7.47;0.94;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;1.91;0.24;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;1.55;0.2;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;1.35;0.17;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;1.15;0.15;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;1.03;0.13;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.99;0.13;;;;;;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.91;0.11;;;;;;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.79;0.1;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;0.75;0.09;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;0.75;0.09;;;;;;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:455-462;Innermost;0.75;0.09;;;;;;
157;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:221-227;Innermost;0.64;0.08;;;;;;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.64;0.08;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.6;0.07;;;;;;
