block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;16.43;2.64;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;16.09;2.58;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.5;2.17;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;9.64;1.55;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.23;1.32;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.46;0.55;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.68;0.27;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.62;0.26;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.56;0.25;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.06;0.17;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.06;0.17;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1;0.16;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.97;0.15;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.78;0.13;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.75;0.12;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.75;0.12;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.72;0.11;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.69;0.11;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.69;0.11;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.65;0.1;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.62;0.1;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.62;0.1;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.59;0.09;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.59;0.09;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.53;0.08;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.53;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.5;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.47;0.07;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.44;0.07;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.41;0.06;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.41;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.34;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.31;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.22;0.03;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.22;0.03;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.22;0.03;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.19;0.03;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.16;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.16;0.02;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.16;0.02;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.16;0.02;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.16;0.02;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.12;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.12;0.02;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.12;0.02;;;;;;
