function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
542;libmpich.so.12.1.8;mpirinitf_;;22.03;2.35;;;;;;"0,100,0,0,0,0,0,0,0,0";
44;lu-mz.A.x;buts;buts.f90:4-235;19.22;2.05;;;;;;"100,0,0,0,0,0,0,0,0,0";
42;lu-mz.A.x;blts;blts.f90:4-236;17.26;1.84;;;;;;"100,0,0,0,0,0,0,0,0,0";
37;lu-mz.A.x;rhs_._omp_fn.0;rhs.f90:58-475;13.28;1.42;;;;;;"100,0,0,0,0,0,0,0,0,0";
43;lu-mz.A.x;jacu;jacu.f90:5-356;12.25;1.31;;;;;;"100,0,0,0,0,0,0,0,0,0";
41;lu-mz.A.x;jacld;jacld.f90:5-357;8.98;0.96;;;;;;"100,0,0,0,0,0,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;1.59;0.17;;;;;;"0,100,0,0,0,0,0,0,0,0";
26;lu-mz.A.x;ssor_._omp_fn.0;ssor.f90:39-170;1.22;0.13;;;;;;"100,0,0,0,0,0,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.51;0.05;;;;;;"0,0,0,0,0,0,0,0,0,100";
21;lu-mz.A.x;exact;exact.f90:4-52;0.33;0.04;;;;;;"100,0,0,0,0,0,0,0,0,0";
58;lu-mz.A.x;exchange_1;exchange_1.f90:5-147;0.28;0.03;;;;;;"100,0,0,0,0,0,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.23;0.02;;;;;;"100,0,0,0,0,0,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.19;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.19;0.02;;;;;;"0,0,100,0,0,0,0,0,0,0";
59;lu-mz.A.x;exchange_3;exchange_3.f90:5-171;0.19;0.02;;;;;;"100,0,0,0,0,0,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.14;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.14;0.01;;;;;;"0,0,0,0,100,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.14;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
1063;libc-2.31.so;__poll;;0.09;0.01;;;;;;"0,0,0,0,0,0,100,0,0,0";
589;libc-2.31.so;__libc_free;;0.09;0.01;;;;;;"0,0,0,0,0,0,0,0,100,0";
588;libc-2.31.so;__libc_malloc;;0.09;0.01;;;;;;"0,0,0,0,0,0,0,0,100,0";
419;libmpich.so.12.1.8;MPI_Wait;;0.09;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
418;libmpich.so.12.1.8;MPI_Testsome;;0.09;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.09;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
386;libmpich.so.12.1.8;MPI_Irecv;;0.09;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;0.09;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.09;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
153;libpthread-2.31.so;__GI___pthread_mutex_lock;;0.09;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.09;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.05;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.05;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.05;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
