function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
44;lu-mz.A.x;buts;buts.f90:4-235;18.32;2.01;1.74;2;2.35;1.7358059883118;14;"99.982137904404,0,0.017862095596158,0,0,0,0,0,0,0";
46;lu-mz.A.x;sync_left;syncs.f90:73-88;17.41;1.91;0;2.05;3.24;9.732349395752;13;"100,0,0,0,0,0,0,0,0,0";
42;lu-mz.A.x;blts;blts.f90:4-236;16.01;1.75;1.55;1.75;2.09;1.6716756820679;14;"99.938659576658,0,0.061340423341768,0,0,0,0,0,0,0";
37;lu-mz.A.x;rhs_._omp_fn.0;rhs.f90:58-475;13.47;1.48;1.33;1.47;1.67;0.97776812314987;14;"100,0,0,0,0,0,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;12.08;1.32;0.66;1.32;2.06;4.0583419799805;14;"0,0,100,0,0,0,0,0,0,0";
43;lu-mz.A.x;jacu;jacu.f90:5-356;11.29;1.24;1.07;1.23;1.47;1.2696290016174;14;"99.913015448497,0,0.086984551503097,0,0,0,0,0,0,0";
41;lu-mz.A.x;jacld;jacld.f90:5-357;8.25;0.9;0.77;0.9;1.1;1.0204794406891;14;"99.682435934905,0,0.31756406509548,0,0,0,0,0,0,0";
26;lu-mz.A.x;ssor_._omp_fn.0;ssor.f90:39-170;1.72;0.19;0.1;0.19;0.27;0.41022038459778;14;"100,0,0,0,0,0,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.14;0.02;0;0.02;0.03;0.063536033034325;14;"100,0,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.13;0.01;0.01;0.01;0.02;0.021781593561172;14;"97.560393248113,0,2.4396067518869,0,0,0,0,0,0,0";
58;lu-mz.A.x;exchange_1;exchange_1.f90:5-147;0.13;0.01;0;0.01;0.03;0.076630339026451;14;"87.177590064257,0,12.822409935743,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.12;0.01;0;0.02;0.05;0.14386831223965;12;"0,0,100,0,0,0,0,0,0,0";
542;libmpich.so.12.1.8;mpirinitf_;;0.12;0.01;0.04;0.09;0.14;0.57998138666153;2;"0,100,0,0,0,0,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.08;0.01;0;0.01;0.03;0.063240595161915;12;"100,0,0,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.08;0.01;0;0.01;0.02;0.03902330994606;12;"0,0,100,0,0,0,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.08;0.01;0;0.01;0.02;0.045677125453949;12;"100,0,0,0,0,0,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.07;0.01;0;0.01;0.01;0.023594446480274;14;"100,0,0,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.07;0.01;0;0.01;0.02;0.040307506918907;10;"0,0,100,0,0,0,0,0,0,0";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.05;0.01;0;0.01;0.01;0.038236796855927;9;"100,0,0,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.05;0.01;0;0.01;0.02;0.037432424724102;7;"0,0,14.285188501717,0,85.714811498283,0,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.04;0;0;0.01;0.01;0.02295695990324;9;"100,0,0,0,0,0,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.04;0;0.02;0.03;0.04;0.12991973757744;2;"0,0,0,0,0,0,0,0,0,100";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.03;0;0.02;0.02;0.03;0.09743981808424;2;"0,0,100,0,0,0,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;0.02;0;0.01;0.02;0.03;0.096611805260181;2;"0,100,0,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.02;0;0.01;0.02;0.03;0.096611805260181;2;"0,0,0,0,100,0,0,0,0,0";
111;libgomp.so.1.0.0;GOMP_barrier;;0.02;0;0;0;0.01;9.0055735199712e-05;5;"0,0,100,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.01;0;0;0.01;0.02;0.064442381262779;2;"0,0,100,0,0,0,0,0,0,0";
45;lu-mz.A.x;sync_init;syncs.f90:27-50;0.01;0;0;0;0.01;0.00012973265256733;4;"25.003220130689,0,74.996779869311,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.01;0;0;0;0;9.423333540326e-05;4;"25.003220130689,0,74.996779869311,0,0,0,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.01;0;0;0.01;0.01;0.032169442623854;2;"0,0,0,0,0,0,100,0,0,0";
291;libgomp.so.1.0.0;omp_get_thread_num_;;0.01;0;0;0;0.01;7.440235640388e-05;2;"0,0,100,0,0,0,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.01;0;0;0;0;0.00010349948570365;2;"0,100,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.01;0;0;0;0;0.00010349948570365;2;"0,100,0,0,0,0,0,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.01;0;0;0;0;0.00010349948570365;2;"0,0,100,0,0,0,0,0,0,0";
51;lu-mz.A.x;pintgr_._omp_fn.1;pintgr.f90:101-147;0.01;0;0;0;0;2.9592356440844e-05;2;"100,0,0,0,0,0,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.01;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
1454;libgfortran.so.5.0.0;_gfortran_ttynam;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100";
1016;libc-2.31.so;openat;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
589;libc-2.31.so;__libc_free;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
588;libc-2.31.so;__libc_malloc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
571;libc-2.31.so;pthread_setcanceltype;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
357;libc-2.31.so;_IO_fgets;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
59;lu-mz.A.x;exchange_3;exchange_3.f90:5-171;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
