function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
46;lu-mz.A.x;sync_left;syncs.f90:73-88;52.22;7.89;;;;;;"100,0,0,0,0,0,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;31.63;4.78;;;;;;"0,0,100,0,0,0,0,0,0,0";
37;lu-mz.A.x;rhs_._omp_fn.0;rhs.f90:58-475;2.78;0.42;;;;;;"100,0,0,0,0,0,0,0,0,0";
44;lu-mz.A.x;buts;buts.f90:4-235;2.22;0.33;;;;;;"98.507462210139,0,1.4925377898613,0,0,0,0,0,0,0";
41;lu-mz.A.x;jacld;jacld.f90:5-357;1.92;0.29;;;;;;"98.275861276572,0,1.7241387234277,0,0,0,0,0,0,0";
42;lu-mz.A.x;blts;blts.f90:4-236;1.72;0.26;;;;;;"100,0,0,0,0,0,0,0,0,0";
43;lu-mz.A.x;jacu;jacu.f90:5-356;1.65;0.25;;;;;;"100,0,0,0,0,0,0,0,0,0";
542;libmpich.so.12.1.8;mpirinitf_;;1.46;0.22;;;;;;"0,100,0,0,0,0,0,0,0,0";
26;lu-mz.A.x;ssor_._omp_fn.0;ssor.f90:39-170;0.93;0.14;;;;;;"100,0,0,0,0,0,0,0,0,0";
153;libpthread-2.31.so;__GI___pthread_mutex_lock;;0.4;0.06;;;;;;"0,0,0,0,0,100,0,0,0,0";
386;libmpich.so.12.1.8;MPI_Irecv;;0.33;0.05;;;;;;"0,100,0,0,0,0,0,0,0,0";
58;lu-mz.A.x;exchange_1;exchange_1.f90:5-147;0.3;0.05;;;;;;"100,0,0,0,0,0,0,0,0,0";
160;libpthread-2.31.so;__GI___pthread_mutex_unlock;;0.26;0.04;;;;;;"0,0,0,0,0,100,0,0,0,0";
627;libmpichfort.so.12.1.8;MPI_WAIT;;0.2;0.03;;;;;;"0,100,0,0,0,0,0,0,0,0";
418;libmpich.so.12.1.8;MPI_Testsome;;0.17;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.17;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.13;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
539;libmpich.so.12.1.8;MPII_Grequest_set_lang_f77;;0.13;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
419;libmpich.so.12.1.8;MPI_Wait;;0.13;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.13;0.02;;;;;;"100,0,0,0,0,0,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.1;0.01;;;;;;"0,0,0,0,0,0,0,0,100,0";
574;libc-2.31.so;pthread_self;;0.1;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
162;libpthread-2.31.so;__pthread_mutex_cond_lock;;0.1;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.07;0.01;;;;;;"0,0,0,0,0,0,0,0,0,100";
561;libc-2.31.so;pthread_cond_wait;;0.07;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
278;libpthread-2.31.so;__lll_lock_wait;;0.07;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.07;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0.07;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.07;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.07;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
147;libmpich.so.12.1.8;pthread_mutex_lock@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
