block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;74.6;11.2;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;1.93;0.29;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.83;0.28;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;1.33;0.2;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;1.23;0.18;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.53;0.08;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.47;0.07;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.37;0.05;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.33;0.05;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.33;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.23;0.03;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.2;0.03;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.2;0.03;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.2;0.03;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.2;0.03;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.2;0.03;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.2;0.03;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.17;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.17;0.02;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.17;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.13;0.02;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.13;0.02;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.13;0.02;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.13;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.13;0.02;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.1;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.1;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.1;0.01;;;;;;
3078;lu-mz.A.x;rhs.f90:65-65;0.1;0.01;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.1;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.1;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.1;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.1;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.1;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.1;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.1;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.07;0.01;;;;;;
3992;lu-mz.A.x;exchange_1.f90:78-78;0.07;0.01;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.07;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.07;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.07;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.07;0.01;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.07;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.07;0.01;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.07;0.01;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.07;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.07;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.07;0.01;;;;;;
3934;lu-mz.A.x;exchange_1.f90:39-39;0.03;0;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.03;0;;;;;;
4017;lu-mz.A.x;exchange_1.f90:106-106;0.03;0;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.03;0;;;;;;
4001;lu-mz.A.x;exchange_1.f90:81-81;0.03;0;;;;;;
4022;lu-mz.A.x;exchange_1.f90:93-93;0.03;0;;;;;;
4002;lu-mz.A.x;exchange_1.f90:81-85;0.03;0;;;;;;
3968;lu-mz.A.x;exchange_1.f90:112-112;0.03;0;;;;;;
3991;lu-mz.A.x;exchange_1.f90:73-73;0.03;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.03;0;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.03;0;;;;;;
3374;lu-mz.A.x;syncs.f90:50-50;0.03;0;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.03;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.03;0;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3334;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3335;lu-mz.A.x;jacu.f90:5-5;0.03;0;;;;;;
3338;lu-mz.A.x;jacu.f90:356-356;0.03;0;;;;;;
3317;lu-mz.A.x;blts.f90:4-5;0.03;0;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.03;0;;;;;;
3310;lu-mz.A.x;jacld.f90:357-357;0.03;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.03;0;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.03;0;;;;;;
3040;lu-mz.A.x;rhs.f90:60-74;0.03;0;;;;;;
2880;lu-mz.A.x;exch_qbc.f90:263-263;0.03;0;;;;;;
2382;lu-mz.A.x;ssor.f90:163-169;0.03;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.03;0;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.03;0;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.03;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.03;0;;;;;;
3121;lu-mz.A.x;rhs.f90:192-192;0.03;0;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
2387;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
2297;lu-mz.A.x;ssor.f90:71-71;0.03;0;;;;;;
2300;lu-mz.A.x;ssor.f90:87-88;0.03;0;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.03;0;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.03;0;;;;;;
3090;lu-mz.A.x;rhs.f90:87-133;0.03;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.03;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.03;0;;;;;;
