block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;62.62;9.31;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.29;0.34;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;2.15;0.32;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;2.12;0.32;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;1.71;0.26;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.08;0.16;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.87;0.13;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.44;0.06;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.37;0.05;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.34;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.3;0.04;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.3;0.04;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.27;0.04;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.27;0.04;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.24;0.03;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.24;0.03;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.24;0.03;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.24;0.03;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.2;0.03;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.17;0.02;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.17;0.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.17;0.02;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.17;0.02;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.17;0.02;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.17;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.13;0.02;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.13;0.02;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.13;0.02;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.13;0.02;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.13;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.1;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.1;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.1;0.01;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.1;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.1;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.1;0.01;;;;;;
4000;lu-mz.A.x;exchange_1.f90:81-85;0.07;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.07;0.01;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.07;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.07;0.01;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.07;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.07;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.07;0.01;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.07;0.01;;;;;;
2408;lu-mz.A.x;ssor.f90:163-163;0.07;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.07;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.07;0.01;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.07;0.01;;;;;;
3994;lu-mz.A.x;exchange_1.f90:80-80;0.03;0;;;;;;
3937;lu-mz.A.x;exchange_1.f90:52-52;0.03;0;;;;;;
4017;lu-mz.A.x;exchange_1.f90:106-106;0.03;0;;;;;;
4027;lu-mz.A.x;exchange_1.f90:93-97;0.03;0;;;;;;
3968;lu-mz.A.x;exchange_1.f90:112-112;0.03;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.03;0;;;;;;
3322;lu-mz.A.x;blts.f90:236-236;0.03;0;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.03;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.03;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.03;0;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.03;0;;;;;;
2373;lu-mz.A.x;ssor.f90:154-155;0.03;0;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.03;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.03;0;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.03;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.03;0;;;;;;
3111;lu-mz.A.x;rhs.f90:166-166;0.03;0;;;;;;
2385;lu-mz.A.x;ssor.f90:163-163;0.03;0;;;;;;
3075;lu-mz.A.x;rhs.f90:63-65;0.03;0;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.03;0;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.03;0;;;;;;
3048;lu-mz.A.x;rhs.f90:63-63;0.03;0;;;;;;
3150;lu-mz.A.x;rhs.f90:230-230;0.03;0;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.03;0;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.03;0;;;;;;
2855;lu-mz.A.x;exch_qbc.f90:226-228;0.03;0;;;;;;
2299;lu-mz.A.x;ssor.f90:79-79;0.03;0;;;;;;
2365;lu-mz.A.x;ssor.f90:123-123;0.03;0;;;;;;
2381;lu-mz.A.x;ssor.f90:158-163;0.03;0;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.03;0;;;;;;
3042;lu-mz.A.x;rhs.f90:60-60;0.03;0;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.03;0;;;;;;
3325;lu-mz.A.x;blts.f90:48-48;0.03;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.03;0;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.03;0;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.03;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.03;0;;;;;;
2858;lu-mz.A.x;exch_qbc.f90:228-228;0.03;0;;;;;;
